# 2Theta,Intensity
1.000000000000000000e+01,6.144097627209521573e-01
1.001999999999999957e+01,8.509564741820024869e-01
1.003999999999999915e+01,9.454496756437705818e-01
1.006000000000000050e+01,8.346036042698303792e-01
1.008000000000000007e+01,1.006869335363758999e+00
1.009999999999999964e+01,8.435312066329782033e-01
1.011999999999999922e+01,7.928838515664081710e-01
1.014000000000000057e+01,1.072168318600610348e+00
1.016000000000000014e+01,8.032284043193661516e-01
1.017999999999999972e+01,7.201376054867859589e-01
1.019999999999999929e+01,6.231121761400717496e-01
1.022000000000000064e+01,8.692035600848311283e-01
1.024000000000000021e+01,7.338582923556313808e-01
1.025999999999999979e+01,6.248051209144264151e-01
1.027999999999999936e+01,1.083271613666852984e+00
1.030000000000000071e+01,6.560643943614555829e-01
1.032000000000000028e+01,6.239655275282385283e-01
1.033999999999999986e+01,1.210756395173894218e+00
1.035999999999999943e+01,7.386402300684147271e-01
1.038000000000000078e+01,9.483685710019448267e-01
1.040000000000000036e+01,1.055683197236070736e+00
1.041999999999999993e+01,7.590221206733922532e-01
1.043999999999999950e+01,9.765523051512492447e-01
1.046000000000000085e+01,1.095636059759284686e+00
1.048000000000000043e+01,7.565461835269631230e-01
1.050000000000000000e+01,8.645859163916139734e-01
1.051999999999999957e+01,1.000553508278059889e+00
1.053999999999999915e+01,7.485857972457360399e-01
1.056000000000000050e+01,1.041405734394452276e+00
1.058000000000000007e+01,7.796712238456262600e-01
1.059999999999999964e+01,1.250371546838420667e+00
1.061999999999999922e+01,6.428091651061187406e-01
1.064000000000000057e+01,7.632305672090144988e-01
1.066000000000000014e+01,1.001790961763319388e+00
1.067999999999999972e+01,6.316122064579897666e-01
1.069999999999999929e+01,8.924000855816195399e-01
1.072000000000000064e+01,7.910076443018849712e-01
1.074000000000000021e+01,9.357278698987354648e-01
1.075999999999999979e+01,9.917127385775973414e-01
1.077999999999999936e+01,5.737090276107740250e-01
1.080000000000000071e+01,7.627734714966603047e-01
1.082000000000000028e+01,9.420042646988787682e-01
1.083999999999999986e+01,1.007940829002215599e+00
1.085999999999999943e+01,3.730869522315019560e-01
1.088000000000000078e+01,1.103970195965586543e+00
1.090000000000000036e+01,8.548552309552996942e-01
1.091999999999999993e+01,9.707886277987637369e-01
1.093999999999999950e+01,8.819268789377348039e-01
1.096000000000000085e+01,1.138128680078055899e+00
