# 2Theta,Intensity
1.000000000000000000e+01,1.661556468208642556e-01
1.001999999999999957e+01,1.679596267290385248e-01
1.003999999999999915e+01,7.589483376382520630e-02
1.006000000000000050e+01,5.739601660881967632e-02
1.008000000000000007e+01,2.026393616717249713e-01
1.009999999999999964e+01,1.735587878051072508e-01
1.011999999999999922e+01,1.385806695002256284e-01
1.014000000000000057e+01,2.076963125841216062e-01
1.016000000000000014e+01,1.237871214525327335e-01
1.017999999999999972e+01,3.771916909413132180e-01
1.019999999999999929e+01,1.411849824578221280e-01
1.022000000000000064e+01,2.065737157147250758e-01
1.024000000000000021e+01,-4.225475614719185341e-02
1.025999999999999979e+01,3.262384693657635060e-01
1.027999999999999936e+01,1.617762379185647414e-01
1.030000000000000071e+01,1.560710421816615678e-01
1.032000000000000028e+01,2.184710184106307754e-03
1.033999999999999986e+01,2.734235322340530794e-01
1.035999999999999943e+01,9.878438959315463674e-02
1.038000000000000078e+01,1.252794860903041485e-01
1.040000000000000036e+01,2.527164647129819253e-01
1.041999999999999993e+01,1.961833087764339179e-01
1.043999999999999950e+01,1.450890901366522767e-01
1.046000000000000085e+01,2.173357191591761828e-01
1.048000000000000043e+01,1.497732891785459597e-01
1.050000000000000000e+01,3.484445612972593143e-01
1.051999999999999957e+01,9.953231987915740764e-02
1.053999999999999915e+01,-3.309635693562026915e-02
1.056000000000000050e+01,1.190482348129551782e-01
1.058000000000000007e+01,1.978379187548319484e-01
1.059999999999999964e+01,3.122481856230972519e-01
1.061999999999999922e+01,-9.497091125171391868e-02
1.064000000000000057e+01,2.392083731444333283e-01
1.066000000000000014e+01,3.101360774994837977e-01
1.067999999999999972e+01,1.735219714431382454e-01
1.069999999999999929e+01,2.002573319451015355e-01
1.072000000000000064e+01,1.423547499687686235e-01
1.074000000000000021e+01,2.274227841659736404e-01
1.075999999999999979e+01,3.051109146831135766e-01
1.077999999999999936e+01,1.360163529462380672e-01
1.080000000000000071e+01,3.718274233633617754e-01
1.082000000000000028e+01,1.730536041685622473e-01
1.083999999999999986e+01,6.165831452908823035e-02
1.085999999999999943e+01,1.862583380617291173e-01
1.088000000000000078e+01,2.405092022327424695e-01
1.090000000000000036e+01,1.165624301671011331e-01
1.091999999999999993e+01,1.115187098254285247e-01
1.093999999999999950e+01,2.466944730933224583e-01
1.096000000000000085e+01,1.124763712180585906e-01
1.098000000000000043e+01,3.748953749397010426e-01
1.100000000000000000e+01,2.247621317858479184e-01
1.101999999999999957e+01,1.252283546633775058e-01
1.103999999999999915e+01,2.293597470605804323e-01
1.106000000000000050e+01,1.662181818814335299e-01
1.108000000000000007e+01,1.365043557500504601e-01
1.109999999999999964e+01,7.131598885272621979e-02
1.112000000000000099e+01,3.411952421814927472e-02
1.114000000000000057e+01,8.634619671754999171e-02
1.116000000000000014e+01,-6.627242084475122585e-02
1.117999999999999972e+01,1.113731470233594173e-01
1.119999999999999929e+01,2.368822218419117456e-02
1.122000000000000064e+01,2.810181978526670732e-01
1.124000000000000021e+01,1.227587581686661322e-01
1.125999999999999979e+01,2.597142699890500617e-01
1.127999999999999936e+01,-4.068638733929780260e-02
1.130000000000000071e+01,2.281078588092258774e-01
1.132000000000000028e+01,1.229191082949618180e-01
1.133999999999999986e+01,2.482038833523904087e-01
1.135999999999999943e+01,-7.054336961473716208e-03
1.138000000000000078e+01,1.002969033113136899e-01
1.140000000000000036e+01,3.198958135670933456e-01
1.141999999999999993e+01,8.035215514964667849e-02
1.143999999999999950e+01,2.743994871449846953e-02
1.146000000000000085e+01,2.126704654506783032e-01
1.148000000000000043e+01,3.076518555975017444e-01
1.150000000000000000e+01,1.732292545577472642e-01
1.151999999999999957e+01,2.227297105803484889e-01
1.153999999999999915e+01,-2.526738309436113439e-02
1.156000000000000050e+01,1.910975040350697540e-01
1.158000000000000007e+01,1.649318876377300347e-01
1.159999999999999964e+01,3.291649881587711546e-01
1.162000000000000099e+01,6.287804397023659397e-02
1.164000000000000057e+01,-3.798286955946460208e-02
1.166000000000000014e+01,3.347837399909370792e-01
1.167999999999999972e+01,2.645976735404971802e-01
1.169999999999999929e+01,2.545674166632040936e-01
1.172000000000000064e+01,2.087639885676319251e-01
1.174000000000000021e+01,2.812979182795047883e-01
1.175999999999999979e+01,9.820785852652764991e-02
1.177999999999999936e+01,3.144637476386681341e-01
1.180000000000000071e+01,2.770500409154013077e-01
1.182000000000000028e+01,1.640918447986360329e-01
1.183999999999999986e+01,2.525182634752771160e-01
1.185999999999999943e+01,3.378223929584862617e-01
1.188000000000000078e+01,2.707574906966947470e-01
1.190000000000000036e+01,2.105886416318161758e-01
1.191999999999999993e+01,2.211200984820573257e-01
1.193999999999999950e+01,1.645052865136794051e-01
1.196000000000000085e+01,-7.468684223861755261e-03
1.198000000000000043e+01,-1.496809958022681242e-01
1.200000000000000000e+01,3.027038366288576365e-01
1.201999999999999957e+01,4.758367009394722652e-02
1.203999999999999915e+01,1.198490330575299745e-01
1.206000000000000050e+01,-1.003120091151604720e-02
1.208000000000000007e+01,1.774640476614133544e-01
1.209999999999999964e+01,1.572730010442741910e-01
