# 2Theta,Intensity
1.000000000000000000e+01,4.020793902001177922e-01
1.001999999999999957e+01,2.873874099293508011e-01
1.003999999999999915e+01,4.862712797872774106e-01
1.006000000000000050e+01,4.110457851866597956e-01
1.008000000000000007e+01,5.178007572215830301e-01
1.009999999999999964e+01,3.512098829534242572e-01
1.011999999999999922e+01,2.040030801457666243e-01
1.014000000000000057e+01,5.191794385106915932e-01
1.016000000000000014e+01,6.180978969093758879e-01
1.017999999999999972e+01,5.227296839488235758e-01
1.019999999999999929e+01,5.909411567559643697e-01
1.022000000000000064e+01,4.369828706018265008e-01
1.024000000000000021e+01,3.438876763475899323e-01
1.025999999999999979e+01,4.576244393642281971e-01
1.027999999999999936e+01,5.844797123575973252e-01
1.030000000000000071e+01,5.597372580932886699e-01
1.032000000000000028e+01,5.406104566457925475e-01
1.033999999999999986e+01,5.466550781088977962e-01
1.035999999999999943e+01,4.029633300604340551e-01
1.038000000000000078e+01,4.882915092168549354e-01
1.040000000000000036e+01,3.200086786498823055e-01
1.041999999999999993e+01,3.872338946978245988e-01
1.043999999999999950e+01,3.132859558069385764e-01
1.046000000000000085e+01,4.196012493967725132e-01
1.048000000000000043e+01,1.517219957585057011e-01
1.050000000000000000e+01,6.115634550774218248e-01
1.051999999999999957e+01,4.823091545046199191e-01
1.053999999999999915e+01,2.429162224622647970e-01
1.056000000000000050e+01,4.756195647976566021e-01
1.058000000000000007e+01,6.369069869315179266e-01
1.059999999999999964e+01,3.084636766621803861e-01
1.061999999999999922e+01,4.261622892590096190e-01
1.064000000000000057e+01,4.763001293699490324e-01
1.066000000000000014e+01,3.577765929707485415e-01
1.067999999999999972e+01,5.948457551332968496e-01
1.069999999999999929e+01,3.744052503298598844e-01
1.072000000000000064e+01,4.967944259726637113e-01
1.074000000000000021e+01,5.825498161559121701e-01
1.075999999999999979e+01,3.214681230439298543e-01
1.077999999999999936e+01,2.991706702914390115e-01
1.080000000000000071e+01,4.190582623230623138e-01
1.082000000000000028e+01,5.674117289092880378e-01
1.083999999999999986e+01,1.368230590703227723e-01
1.085999999999999943e+01,4.334600375011966045e-01
1.088000000000000078e+01,3.491685520353282612e-01
1.090000000000000036e+01,4.423843126134061610e-01
1.091999999999999993e+01,3.463621577815749752e-01
1.093999999999999950e+01,2.255662749389619193e-01
1.096000000000000085e+01,3.974144826928964203e-01
1.098000000000000043e+01,5.370017093621054505e-01
1.100000000000000000e+01,3.711364884929077013e-01
1.101999999999999957e+01,4.476270229512286924e-01
1.103999999999999915e+01,6.491342254609002715e-01
1.106000000000000050e+01,4.612325665584233736e-01
1.108000000000000007e+01,2.173559535896558703e-01
1.109999999999999964e+01,4.381007006274486026e-01
1.112000000000000099e+01,5.016480430219972808e-01
1.114000000000000057e+01,4.216586657226676360e-01
1.116000000000000014e+01,1.669951581259861151e-01
1.117999999999999972e+01,3.866715127995507539e-01
1.119999999999999929e+01,5.240631379842108917e-01
1.122000000000000064e+01,4.558431795199964776e-01
1.124000000000000021e+01,2.822972301325248345e-01
1.125999999999999979e+01,7.556068739854429062e-01
1.127999999999999936e+01,4.531476967598217498e-01
1.130000000000000071e+01,5.124405543900286686e-01
1.132000000000000028e+01,2.093249357790891996e-01
1.133999999999999986e+01,5.137606723230899730e-01
1.135999999999999943e+01,2.545345540749992530e-01
1.138000000000000078e+01,3.345526247972921974e-01
1.140000000000000036e+01,2.481114412830615901e-01
1.141999999999999993e+01,1.498708144966417743e-01
1.143999999999999950e+01,2.814380595489311410e-01
1.146000000000000085e+01,5.370842710171999101e-01
1.148000000000000043e+01,4.610383801925023728e-01
1.150000000000000000e+01,5.796059319602324678e-01
1.151999999999999957e+01,3.996722144058242332e-01
1.153999999999999915e+01,3.939144716604998098e-01
1.156000000000000050e+01,6.417876431093723077e-01
1.158000000000000007e+01,5.354729344337538777e-01
1.159999999999999964e+01,4.356949375865217244e-01
1.162000000000000099e+01,6.506526115876893890e-01
1.164000000000000057e+01,2.127511287082881619e-01
1.166000000000000014e+01,4.229112952794492064e-01
1.167999999999999972e+01,4.183570849537723291e-01
1.169999999999999929e+01,3.431840746955022725e-01
1.172000000000000064e+01,4.124909309989300832e-01
1.174000000000000021e+01,2.888428204134569355e-01
1.175999999999999979e+01,4.803154994805453604e-01
1.177999999999999936e+01,3.367071558306255485e-01
1.180000000000000071e+01,5.193456342965907524e-01
1.182000000000000028e+01,5.762302148334499385e-01
1.183999999999999986e+01,5.448910984077788289e-01
1.185999999999999943e+01,3.456290199981256750e-01
1.188000000000000078e+01,3.475040107717547455e-01
1.190000000000000036e+01,3.810844329368893724e-01
1.191999999999999993e+01,5.430644823310493141e-01
1.193999999999999950e+01,2.483528939846789962e-01
1.196000000000000085e+01,3.620226013782452679e-01
1.198000000000000043e+01,3.762316435108770118e-01
1.200000000000000000e+01,4.408013054243696272e-01
1.201999999999999957e+01,5.382314142298830761e-01
1.203999999999999915e+01,4.889315003046330599e-01
1.206000000000000050e+01,4.592285638127614478e-01
1.208000000000000007e+01,3.371473086668439478e-01
1.209999999999999964e+01,5.475975020276027116e-01
1.212000000000000099e+01,5.428693665859360973e-01
1.214000000000000057e+01,5.614087937580654053e-01
1.216000000000000014e+01,2.794628736858638107e-01
1.217999999999999972e+01,4.092836998424050909e-01
1.219999999999999929e+01,1.939489820357729599e-01
1.222000000000000064e+01,7.063412574186411774e-01
1.224000000000000021e+01,4.607673829928092268e-01
1.225999999999999979e+01,6.293975455793061613e-01
1.228000000000000114e+01,4.118675750001322688e-01
1.230000000000000071e+01,6.365708752342285059e-01
1.232000000000000028e+01,1.512042677019700965e-01
1.233999999999999986e+01,2.031548607727217681e-01
1.235999999999999943e+01,4.442930876094280945e-01
1.237999999999999901e+01,5.768756119764641976e-01
1.240000000000000036e+01,3.605120168073049775e-02
1.241999999999999993e+01,5.908698251479030938e-01
1.243999999999999950e+01,4.144442455863952546e-01
1.246000000000000085e+01,3.708676656487349677e-01
1.248000000000000043e+01,5.390758723980920708e-01
1.250000000000000000e+01,5.553511844123549812e-01
1.251999999999999957e+01,4.367093642655377472e-01
1.253999999999999915e+01,1.861193881955624518e-01
1.256000000000000050e+01,3.722365147719171041e-01
1.258000000000000007e+01,5.809410226334941196e-01
1.259999999999999964e+01,2.852791293743440759e-01
1.262000000000000099e+01,2.613733456327279048e-01
1.264000000000000057e+01,3.933896748995777681e-01
1.266000000000000014e+01,7.441946304124013034e-01
1.267999999999999972e+01,6.919044104577173337e-01
1.269999999999999929e+01,4.066036701737843484e-01
1.272000000000000064e+01,4.450284766255790947e-01
1.274000000000000021e+01,3.842272154312169063e-01
1.275999999999999979e+01,3.619077663188074445e-01
1.278000000000000114e+01,4.902771277866191380e-01
1.280000000000000071e+01,3.719146211669852042e-01
1.282000000000000028e+01,4.458216960494206793e-01
1.283999999999999986e+01,3.045039534435767248e-01
1.285999999999999943e+01,6.068131793399005325e-01
1.287999999999999901e+01,6.060643722093033148e-01
1.290000000000000036e+01,3.001414846515300661e-01
1.291999999999999993e+01,4.664376057525791985e-01
1.293999999999999950e+01,3.640822408673562438e-01
1.296000000000000085e+01,5.779485207623119569e-01
1.298000000000000043e+01,4.123558956404208553e-01
1.300000000000000000e+01,4.143816185360897353e-01
1.301999999999999957e+01,3.831197692765535567e-01
1.303999999999999915e+01,2.948829261761259923e-01
1.306000000000000050e+01,3.574289982003246435e-01
1.308000000000000007e+01,5.787112496333384204e-01
1.309999999999999964e+01,2.181950126467254725e-01
1.312000000000000099e+01,4.846956833223244887e-01
1.314000000000000057e+01,1.907719967668605743e-01
1.316000000000000014e+01,1.322051389346394490e-01
1.317999999999999972e+01,3.591821143985460263e-01
1.319999999999999929e+01,4.327420649007589493e-01
1.322000000000000064e+01,4.239352841915593473e-01
1.324000000000000021e+01,3.836084725804376205e-01
1.325999999999999979e+01,3.310716607334768247e-01
1.328000000000000114e+01,6.179643395277520934e-01
1.330000000000000071e+01,5.607258758134402443e-01
1.332000000000000028e+01,2.499141474442249655e-01
1.333999999999999986e+01,5.126240957001186871e-01
1.335999999999999943e+01,3.786180082622916943e-01
1.337999999999999901e+01,4.522592498219740187e-01
1.340000000000000036e+01,3.695360140792731674e-01
1.341999999999999993e+01,5.194733122002288539e-01
1.343999999999999950e+01,2.736779494582748384e-01
1.346000000000000085e+01,6.467649489579549993e-01
1.348000000000000043e+01,4.737665954834676674e-01
1.350000000000000000e+01,4.180957455249705856e-01
1.351999999999999957e+01,5.546808253777695263e-01
1.353999999999999915e+01,2.807239587003529380e-01
1.356000000000000050e+01,4.854578465679428856e-01
1.358000000000000007e+01,1.910048939303928828e-01
1.359999999999999964e+01,1.653340284777825298e-01
1.362000000000000099e+01,5.921916141524462551e-01
1.364000000000000057e+01,6.404634784890548271e-01
1.366000000000000014e+01,3.840283075648107669e-01
1.367999999999999972e+01,5.866718068516175721e-01
1.369999999999999929e+01,3.802555579545148223e-01
1.372000000000000064e+01,2.264844486822432390e-01
1.374000000000000021e+01,4.640094088278337026e-01
1.375999999999999979e+01,3.092097768295146709e-01
1.378000000000000114e+01,1.554126860308178149e-01
1.380000000000000071e+01,2.178274498150188088e-01
1.382000000000000028e+01,2.578855173207600382e-01
1.383999999999999986e+01,4.386706758985186028e-01
1.385999999999999943e+01,3.327010785748737987e-01
1.387999999999999901e+01,3.091443587506063628e-01
1.390000000000000036e+01,7.618328203489074246e-01
1.391999999999999993e+01,5.871230988538823636e-01
1.393999999999999950e+01,5.253834772984027346e-01
1.396000000000000085e+01,5.456024781373054466e-01
1.398000000000000043e+01,5.386034594003348275e-01
1.400000000000000000e+01,2.624608439964474793e-01
1.401999999999999957e+01,5.278717870099256526e-01
1.403999999999999915e+01,4.677417105002545372e-01
1.406000000000000050e+01,4.247550573018781805e-01
1.408000000000000007e+01,5.649013419607306075e-01
1.409999999999999964e+01,2.502254105543464946e-01
1.412000000000000099e+01,4.019279676927248190e-01
1.414000000000000057e+01,4.186201862390096506e-01
1.416000000000000014e+01,5.768252594438837422e-01
1.417999999999999972e+01,3.551417386961282507e-01
1.419999999999999929e+01,2.602675696215057122e-01
1.421999999999999886e+01,2.629206854040835317e-01
1.424000000000000021e+01,5.987801893706863332e-01
1.425999999999999979e+01,3.549276761179083195e-01
1.428000000000000114e+01,2.664952602955713568e-01
1.430000000000000071e+01,2.621725394425088451e-01
1.432000000000000028e+01,3.792019085684594781e-01
1.433999999999999986e+01,2.945164543530301993e-01
1.435999999999999943e+01,4.635253060023706295e-01
1.437999999999999901e+01,3.224880443333291158e-01
1.440000000000000036e+01,2.365371093695316507e-01
1.441999999999999993e+01,5.624231067177182242e-01
1.444000000000000128e+01,4.484604652325107632e-01
1.446000000000000085e+01,3.953848765468639948e-01
1.448000000000000043e+01,4.575267550646894277e-01
1.450000000000000000e+01,4.288976074079632883e-01
1.451999999999999957e+01,5.210441027986716378e-01
1.453999999999999915e+01,1.578359172327907234e-01
1.456000000000000050e+01,4.352910253260426354e-01
