# 2Theta,Intensity
1.000000000000000000e+01,2.098831462883098964e-01
1.001999999999999957e+01,-7.769930026565440018e-02
1.003999999999999915e+01,1.656074153105175362e-01
1.006000000000000050e+01,1.958639388613858112e-01
1.008000000000000007e+01,-3.680338892007004731e-02
1.009999999999999964e+01,3.559882143316343561e-01
1.011999999999999922e+01,1.978446703773718562e-01
1.014000000000000057e+01,1.697332238408922334e-01
1.016000000000000014e+01,2.280283809710103304e-01
1.017999999999999972e+01,2.138720340526496511e-01
1.019999999999999929e+01,2.479449840917158643e-01
1.022000000000000064e+01,-2.750905681082701018e-02
1.024000000000000021e+01,1.578439620071090399e-01
1.025999999999999979e+01,1.710618932699811690e-01
1.027999999999999936e+01,1.378181663400371293e-02
1.030000000000000071e+01,5.942583240087584429e-02
1.032000000000000028e+01,1.035855248415894908e-01
1.033999999999999986e+01,2.311350692857576106e-01
1.035999999999999943e+01,1.292598768119274655e-01
1.038000000000000078e+01,2.314050455042854781e-01
1.040000000000000036e+01,1.527883198234092077e-01
1.041999999999999993e+01,2.884638163328074878e-01
1.043999999999999950e+01,4.864204517934265365e-02
1.046000000000000085e+01,1.981649516484186302e-01
1.048000000000000043e+01,1.376843253140819581e-02
1.050000000000000000e+01,-3.447227000550341647e-02
1.051999999999999957e+01,1.886483035953633591e-01
1.053999999999999915e+01,1.340911085863808749e-01
1.056000000000000050e+01,2.066131782020005636e-01
1.058000000000000007e+01,3.521038062246265032e-01
1.059999999999999964e+01,1.240304875159722736e-01
1.061999999999999922e+01,-8.025993518069597654e-02
1.064000000000000057e+01,1.435323436731056057e-01
1.066000000000000014e+01,2.258887981966216374e-01
1.067999999999999972e+01,1.695883942226720786e-01
1.069999999999999929e+01,1.991407432579214709e-01
1.072000000000000064e+01,2.317930403008794937e-01
1.074000000000000021e+01,3.381786544011518014e-01
1.075999999999999979e+01,8.248119795726613357e-02
1.077999999999999936e+01,1.183983503946551413e-01
1.080000000000000071e+01,2.066163261501844650e-01
1.082000000000000028e+01,2.286015151967499826e-01
1.083999999999999986e+01,3.619846862912276531e-01
1.085999999999999943e+01,1.978568419339014062e-01
1.088000000000000078e+01,2.447682126260059821e-01
1.090000000000000036e+01,2.509871118219953456e-01
1.091999999999999993e+01,2.606312506228448955e-02
1.093999999999999950e+01,2.783453077143532295e-01
1.096000000000000085e+01,1.889843340006571171e-01
1.098000000000000043e+01,1.377773490020941238e-01
1.100000000000000000e+01,2.817126337173209150e-01
1.101999999999999957e+01,1.996778890584222088e-01
1.103999999999999915e+01,2.626851741854227540e-01
1.106000000000000050e+01,1.674026236457761274e-01
1.108000000000000007e+01,1.736180782420009283e-01
1.109999999999999964e+01,1.939768786270432144e-01
1.112000000000000099e+01,4.229111430192664112e-01
1.114000000000000057e+01,2.763302997838519293e-01
1.116000000000000014e+01,4.778044168366010758e-01
1.117999999999999972e+01,1.732316506428658032e-01
1.119999999999999929e+01,2.071263123096948600e-01
1.122000000000000064e+01,1.485456393693263266e-01
1.124000000000000021e+01,2.164154252234990472e-01
1.125999999999999979e+01,1.196993985855553527e-01
1.127999999999999936e+01,3.046345162306556276e-01
1.130000000000000071e+01,2.247998366640231727e-01
1.132000000000000028e+01,2.692986091732116893e-01
1.133999999999999986e+01,4.301189460791972619e-01
1.135999999999999943e+01,-5.826048695648091552e-02
1.138000000000000078e+01,1.620971089605196536e-01
1.140000000000000036e+01,3.576157583948377239e-01
1.141999999999999993e+01,1.605434845400945665e-01
1.143999999999999950e+01,1.958703733235748479e-01
1.146000000000000085e+01,1.793994569932123861e-01
1.148000000000000043e+01,1.607036716753707517e-01
1.150000000000000000e+01,5.809335954489335679e-02
1.151999999999999957e+01,2.063166862101133980e-01
1.153999999999999915e+01,2.101702274335706389e-01
1.156000000000000050e+01,2.402298726147308328e-01
1.158000000000000007e+01,1.681385776385351805e-01
1.159999999999999964e+01,4.756557900287833873e-01
1.162000000000000099e+01,2.756437123669802092e-01
1.164000000000000057e+01,2.572798705520484841e-01
1.166000000000000014e+01,1.861915174297782416e-01
1.167999999999999972e+01,2.398577856559407362e-01
1.169999999999999929e+01,2.257867006937340770e-01
