# 2Theta,Intensity
1.000000000000000000e+01,-1.024753252176109908e-01
1.001999999999999957e+01,1.274412105828528485e-01
1.003999999999999915e+01,1.878863447141431720e-01
1.006000000000000050e+01,-6.515597862974416288e-02
1.008000000000000007e+01,-9.803668447839911093e-02
1.009999999999999964e+01,2.030345233420206563e-01
1.011999999999999922e+01,1.808195399626029709e-01
1.014000000000000057e+01,2.151090092245791785e-01
1.016000000000000014e+01,1.037141289551247458e-01
1.017999999999999972e+01,1.696062593060191359e-01
1.019999999999999929e+01,1.127582487822453433e-01
1.022000000000000064e+01,3.548458915378783357e-02
1.024000000000000021e+01,1.730312175097162286e-02
1.025999999999999979e+01,6.575591269244453196e-02
1.027999999999999936e+01,5.214928409073905230e-02
1.030000000000000071e+01,-1.024568519840965419e-01
1.032000000000000028e+01,-3.699418016300751871e-04
1.033999999999999986e+01,1.879267855836276035e-01
1.035999999999999943e+01,2.021227155969342881e-01
1.038000000000000078e+01,2.613745627594054200e-03
1.040000000000000036e+01,-1.380500147938010062e-02
1.041999999999999993e+01,-7.462528473917878769e-02
1.043999999999999950e+01,-1.982885410332647924e-01
1.046000000000000085e+01,-1.474429194073308691e-01
1.048000000000000043e+01,7.453872206793196731e-02
1.050000000000000000e+01,8.892012146463194877e-02
1.051999999999999957e+01,2.013441408591781778e-02
1.053999999999999915e+01,1.050138536148898932e-01
1.056000000000000050e+01,1.861558760037225202e-01
1.058000000000000007e+01,6.060751652662273690e-03
1.059999999999999964e+01,-7.606429653167851024e-02
1.061999999999999922e+01,2.520762944592281896e-01
1.064000000000000057e+01,-3.768697684833790390e-02
1.066000000000000014e+01,-3.245445965028518481e-02
1.067999999999999972e+01,-5.747670149575280496e-02
1.069999999999999929e+01,-4.474704684282262979e-02
1.072000000000000064e+01,1.743405484811093031e-01
1.074000000000000021e+01,1.956760960455847242e-01
1.075999999999999979e+01,-5.291881643193309392e-02
1.077999999999999936e+01,1.825720830799082706e-01
1.080000000000000071e+01,-7.895200904233393158e-02
