# 2Theta,Intensity
1.000000000000000000e+01,7.221020326847772397e-01
1.001999999999999957e+01,9.136419660806363030e-01
1.003999999999999915e+01,1.990422882950808381e+00
1.006000000000000050e+01,3.282751857640476612e+00
1.008000000000000007e+01,1.102177227946265781e+01
1.009999999999999964e+01,3.075863756932277226e+01
1.011999999999999922e+01,5.512325984528655454e+01
1.014000000000000057e+01,5.260860210413233062e+01
1.016000000000000014e+01,2.656224321894863394e+01
1.017999999999999972e+01,8.527473167995205827e+00
1.019999999999999929e+01,2.617100268138043972e+00
1.022000000000000064e+01,1.363548274202298183e+00
1.024000000000000021e+01,6.268750416591374330e-01
1.025999999999999979e+01,4.329087503656459113e-01
1.027999999999999936e+01,4.229939475898946144e-01
1.030000000000000071e+01,5.963927587219306492e-01
1.032000000000000028e+01,2.485115081919778979e-01
1.033999999999999986e+01,8.670090013732478784e-02
1.035999999999999943e+01,4.589973626177645816e-01
1.038000000000000078e+01,2.323697420806656033e-01
1.040000000000000036e+01,2.004618645003890254e-01
1.041999999999999993e+01,2.341481957660240809e-01
1.043999999999999950e+01,1.215636418546718472e-01
1.046000000000000085e+01,1.272950928347054145e-01
1.048000000000000043e+01,2.923532126805735154e-01
1.050000000000000000e+01,1.327130672791393406e-01
1.051999999999999957e+01,2.690480718538700855e-01
1.053999999999999915e+01,-8.650846746960014211e-02
1.056000000000000050e+01,2.895162096517618910e-01
1.058000000000000007e+01,1.402595498086665893e-01
1.059999999999999964e+01,1.290443926612276637e-01
1.061999999999999922e+01,-1.179218520412308319e-02
1.064000000000000057e+01,2.287124393735710526e-01
1.066000000000000014e+01,2.762221476398900033e-01
1.067999999999999972e+01,8.178772634049411017e-03
1.069999999999999929e+01,1.959258923468567004e-01
1.072000000000000064e+01,9.897565645133155066e-02
1.074000000000000021e+01,5.857579452558744210e-02
1.075999999999999979e+01,8.989266888227087637e-02
1.077999999999999936e+01,1.745883480778679664e-01
1.080000000000000071e+01,2.479480720734541024e-02
1.082000000000000028e+01,1.458305096946163337e-01
1.083999999999999986e+01,2.386090545112219130e-01
1.085999999999999943e+01,3.683132545464167656e-02
1.088000000000000078e+01,2.860432977871436577e-01
1.090000000000000036e+01,1.268218759372433113e-01
1.091999999999999993e+01,4.513051910894301522e-02
1.093999999999999950e+01,1.135301028867471418e-01
1.096000000000000085e+01,1.764806360069311186e-01
1.098000000000000043e+01,2.983354464438163212e-01
1.100000000000000000e+01,2.606648889097792909e-01
1.101999999999999957e+01,-5.177371680894408273e-02
1.103999999999999915e+01,1.410296385472495362e-01
1.106000000000000050e+01,-1.111730828277193543e-02
1.108000000000000007e+01,1.943851833469719681e-01
1.109999999999999964e+01,1.587246707532794779e-03
1.112000000000000099e+01,4.637130436065198952e-02
