# 2Theta,Intensity
1.000000000000000000e+01,3.197545200111089336e-01
1.001999999999999957e+01,2.921381655584673886e-01
1.003999999999999915e+01,4.511936287705020643e-01
1.006000000000000050e+01,1.513736631247354081e-01
1.008000000000000007e+01,2.043904400807265986e-01
1.009999999999999964e+01,1.765096899561033050e-01
1.011999999999999922e+01,4.002626896790223432e-01
1.014000000000000057e+01,2.307723897348244180e-01
1.016000000000000014e+01,3.121517381835400284e-01
1.017999999999999972e+01,1.097802111255547081e-01
1.019999999999999929e+01,2.440222925375325203e-01
1.022000000000000064e+01,1.970076220378357834e-01
1.024000000000000021e+01,3.761750851108394689e-01
1.025999999999999979e+01,4.706519035715592270e-01
1.027999999999999936e+01,3.167045853631362817e-01
1.030000000000000071e+01,2.662280640246684205e-01
1.032000000000000028e+01,3.924121252989884456e-01
1.033999999999999986e+01,1.375988666860981924e-01
1.035999999999999943e+01,5.221740216309677107e-01
1.038000000000000078e+01,3.423011133161054098e-01
1.040000000000000036e+01,1.094794463086371239e-01
1.041999999999999993e+01,3.051836457821451298e-01
1.043999999999999950e+01,1.923904080277136774e-01
1.046000000000000085e+01,2.781166402215894951e-01
1.048000000000000043e+01,4.702490291673616096e-01
1.050000000000000000e+01,4.921168606524198852e-01
1.051999999999999957e+01,3.589343982459254345e-01
1.053999999999999915e+01,2.390343784519742554e-01
1.056000000000000050e+01,2.740657841436269226e-01
1.058000000000000007e+01,4.092777610071465233e-01
1.059999999999999964e+01,3.361800768252290461e-01
1.061999999999999922e+01,3.827033249427144179e-01
1.064000000000000057e+01,-2.461038322094847089e-02
1.066000000000000014e+01,3.595207509322585482e-01
1.067999999999999972e+01,4.047250032983840118e-01
1.069999999999999929e+01,3.631772512501589834e-01
1.072000000000000064e+01,2.481173254560705144e-01
1.074000000000000021e+01,1.883412954044930698e-01
1.075999999999999979e+01,3.727599153823450973e-01
1.077999999999999936e+01,2.727826818053037949e-01
1.080000000000000071e+01,3.039685837731029849e-01
1.082000000000000028e+01,3.529730520126992954e-01
1.083999999999999986e+01,2.595326205952808718e-01
1.085999999999999943e+01,2.240174419592705357e-01
1.088000000000000078e+01,2.485311751471915576e-01
1.090000000000000036e+01,1.891776124753296873e-01
1.091999999999999993e+01,1.854263868286080974e-01
1.093999999999999950e+01,3.934480227689988174e-01
1.096000000000000085e+01,5.905075377783081114e-02
1.098000000000000043e+01,2.937573675354998026e-01
1.100000000000000000e+01,3.577782984966287883e-01
1.101999999999999957e+01,4.038162929143465640e-01
1.103999999999999915e+01,1.605043331861686906e-01
1.106000000000000050e+01,2.289551551095860837e-01
1.108000000000000007e+01,3.025351546259011926e-01
1.109999999999999964e+01,2.788944086673000866e-01
1.112000000000000099e+01,8.230108581752433594e-02
1.114000000000000057e+01,3.876008032115567659e-01
1.116000000000000014e+01,1.702845930463327828e-01
1.117999999999999972e+01,3.137025532038128506e-01
1.119999999999999929e+01,4.568614521244524496e-01
1.122000000000000064e+01,3.063026259519465166e-01
1.124000000000000021e+01,3.003850085576887929e-01
1.125999999999999979e+01,3.181139742061245279e-01
1.127999999999999936e+01,1.870661881525989834e-01
1.130000000000000071e+01,2.084365346178212730e-01
1.132000000000000028e+01,1.286102361513151437e-01
1.133999999999999986e+01,1.644287382771772166e-01
1.135999999999999943e+01,9.743425959984390594e-02
1.138000000000000078e+01,2.074644969916431547e-01
1.140000000000000036e+01,4.541679721446498785e-01
1.141999999999999993e+01,3.221513059480361485e-01
1.143999999999999950e+01,3.402582226225294715e-01
1.146000000000000085e+01,1.787014603453423167e-01
1.148000000000000043e+01,4.711303489660606525e-01
1.150000000000000000e+01,3.283410339188845284e-01
1.151999999999999957e+01,5.570746731896060178e-01
1.153999999999999915e+01,4.526444839347497640e-01
1.156000000000000050e+01,1.472526964924438242e-01
1.158000000000000007e+01,4.864165616333351871e-01
1.159999999999999964e+01,2.991934474799406996e-01
1.162000000000000099e+01,3.340851915714791454e-01
1.164000000000000057e+01,3.979236154710133477e-01
1.166000000000000014e+01,3.666632633082101411e-01
1.167999999999999972e+01,4.575728377895753041e-01
1.169999999999999929e+01,2.995712914678489436e-01
1.172000000000000064e+01,5.722397043572536868e-01
1.174000000000000021e+01,3.611213977407413678e-01
1.175999999999999979e+01,1.509582661628747102e+00
1.177999999999999936e+01,3.959132608246072049e+00
1.180000000000000071e+01,6.094575677004183234e+00
1.182000000000000028e+01,7.804086789074596631e+00
1.183999999999999986e+01,5.001812608936313076e+00
1.185999999999999943e+01,1.660776370346105812e+00
1.188000000000000078e+01,1.014676500498006062e+00
1.190000000000000036e+01,3.055367793756578743e-01
1.191999999999999993e+01,5.953936858376824848e-01
1.193999999999999950e+01,4.488396215955382518e-01
1.196000000000000085e+01,6.792714647692983665e-02
1.198000000000000043e+01,3.100507219725209818e-01
1.200000000000000000e+01,2.889995784003998591e-01
1.201999999999999957e+01,2.879056120526011786e-01
1.203999999999999915e+01,3.146785546112862431e-01
1.206000000000000050e+01,2.405311702691508569e-01
1.208000000000000007e+01,3.000273482640385403e-01
1.209999999999999964e+01,2.360120022419045505e-01
1.212000000000000099e+01,4.313692585486668674e-01
1.214000000000000057e+01,1.447213436884171867e-01
1.216000000000000014e+01,4.923352327127893946e-01
1.217999999999999972e+01,5.308888147114357858e-01
1.219999999999999929e+01,3.347237126935413976e-01
1.222000000000000064e+01,3.257969720160581173e-01
1.224000000000000021e+01,3.089836441261320510e-01
1.225999999999999979e+01,2.108059214538093584e-01
1.228000000000000114e+01,4.034000589881976961e-01
1.230000000000000071e+01,4.551848890740859410e-01
1.232000000000000028e+01,2.557461739422220992e-01
1.233999999999999986e+01,3.301863170312306917e-01
1.235999999999999943e+01,2.463464322019918717e-01
1.237999999999999901e+01,4.133397199584657455e-01
1.240000000000000036e+01,3.523377325069450561e-01
1.241999999999999993e+01,4.138654227457740364e-01
1.243999999999999950e+01,5.408506620736317494e-01
1.246000000000000085e+01,-1.025432859300397653e-01
1.248000000000000043e+01,3.169563997574195713e-01
1.250000000000000000e+01,3.316681425267143934e-01
1.251999999999999957e+01,3.196455650548325478e-01
1.253999999999999915e+01,2.380434216315150120e-01
1.256000000000000050e+01,1.226148052345808759e-01
1.258000000000000007e+01,1.414499460119953145e-01
1.259999999999999964e+01,1.830267594425390165e-01
1.262000000000000099e+01,2.182155208582851336e-01
1.264000000000000057e+01,3.356318007132275683e-01
1.266000000000000014e+01,2.687375422466079522e-01
1.267999999999999972e+01,2.202147131713320660e-01
1.269999999999999929e+01,1.337264880406742462e-01
1.272000000000000064e+01,2.200858343153974106e-01
1.274000000000000021e+01,3.823310109335898987e-01
1.275999999999999979e+01,1.368694410802401284e-01
1.278000000000000114e+01,3.571263849218398456e-01
1.280000000000000071e+01,1.979403788700284106e-01
1.282000000000000028e+01,2.243627214384960877e-01
1.283999999999999986e+01,2.177929111712759158e-01
1.285999999999999943e+01,3.886296003776437691e-01
1.287999999999999901e+01,2.606657722493582741e-01
1.290000000000000036e+01,2.998571631479813315e-01
1.291999999999999993e+01,2.965172139217639447e-01
1.293999999999999950e+01,1.897704103125278929e-01
1.296000000000000085e+01,9.013337096674488291e-02
1.298000000000000043e+01,4.949239057758914040e-01
1.300000000000000000e+01,6.374563019503924621e-02
1.301999999999999957e+01,4.634150693122129905e-01
1.303999999999999915e+01,2.409029750758767685e-01
1.306000000000000050e+01,2.420217632455754497e-01
1.308000000000000007e+01,2.754713543851219915e-01
1.309999999999999964e+01,3.784601637536885721e-01
1.312000000000000099e+01,9.189068732678036533e-02
1.314000000000000057e+01,4.260714872863828884e-01
1.316000000000000014e+01,4.848548312991989295e-01
1.317999999999999972e+01,2.931160313460272615e-01
1.319999999999999929e+01,1.818267074670607830e-01
1.322000000000000064e+01,3.666990350509371499e-01
1.324000000000000021e+01,1.250135063679224945e-01
1.325999999999999979e+01,3.983654340638045355e-01
1.328000000000000114e+01,2.612519341842109988e-01
1.330000000000000071e+01,3.148173949856782339e-01
1.332000000000000028e+01,6.378560352106633635e-01
1.333999999999999986e+01,4.224239451366064713e-01
1.335999999999999943e+01,2.777391426975973077e-01
1.337999999999999901e+01,2.371578127718170781e-01
1.340000000000000036e+01,1.366237197627741262e-01
1.341999999999999993e+01,3.032281499882872114e-02
1.343999999999999950e+01,2.440683854900794689e-02
1.346000000000000085e+01,1.999533651360613784e-01
1.348000000000000043e+01,2.244611064441398018e-01
1.350000000000000000e+01,8.352695575491531077e-02
1.351999999999999957e+01,2.910644236051066480e-01
1.353999999999999915e+01,3.543687027676327705e-01
1.356000000000000050e+01,-2.600911700552436048e-02
1.358000000000000007e+01,3.156535797580337643e-01
1.359999999999999964e+01,1.455291538402440632e-01
1.362000000000000099e+01,7.705101897660332488e-02
1.364000000000000057e+01,1.567529219662950335e-01
1.366000000000000014e+01,3.320341578975834484e-01
1.367999999999999972e+01,2.716840159839896129e-01
1.369999999999999929e+01,6.838553284118084608e-02
1.372000000000000064e+01,2.598863909871531042e-01
1.374000000000000021e+01,2.733259944677255415e-01
1.375999999999999979e+01,2.378379989938372852e-01
1.378000000000000114e+01,1.834048594832821955e-01
1.380000000000000071e+01,4.830894996775310091e-01
1.382000000000000028e+01,1.487355590952993134e-01
1.383999999999999986e+01,7.423052193638111917e-02
1.385999999999999943e+01,2.628726359390239908e-01
1.387999999999999901e+01,3.336409165855689918e-01
1.390000000000000036e+01,2.513485771520574952e-01
1.391999999999999993e+01,3.803889536901990942e-01
1.393999999999999950e+01,1.465590993932998631e-01
1.396000000000000085e+01,2.673887350262826312e-01
1.398000000000000043e+01,4.046351531295552806e-01
1.400000000000000000e+01,3.306630387279258509e-01
1.401999999999999957e+01,4.280894747203884410e-01
1.403999999999999915e+01,3.879110753882152873e-01
1.406000000000000050e+01,1.764044161061720795e-01
1.408000000000000007e+01,1.759183671173146501e-01
1.409999999999999964e+01,1.442154499432573012e-01
1.412000000000000099e+01,3.814442377049792610e-01
1.414000000000000057e+01,1.822004011806405421e-01
1.416000000000000014e+01,3.318847873049133868e-01
1.417999999999999972e+01,3.750591565423964657e-01
1.419999999999999929e+01,3.425270781003555420e-01
1.421999999999999886e+01,1.879723664001785310e-01
1.424000000000000021e+01,2.834779497202010168e-01
1.425999999999999979e+01,8.723486604963617830e-02
1.428000000000000114e+01,4.728426663156998777e-01
1.430000000000000071e+01,4.293968754379077213e-01
1.432000000000000028e+01,3.487871012233605406e-01
1.433999999999999986e+01,5.125910350170415075e-01
1.435999999999999943e+01,1.585236650220338273e-01
1.437999999999999901e+01,2.216750880678211855e-01
1.440000000000000036e+01,3.205416245588060820e-01
1.441999999999999993e+01,6.851570502940583784e-01
1.444000000000000128e+01,5.556034476378327591e-01
1.446000000000000085e+01,5.333835543483249619e-01
1.448000000000000043e+01,3.563965677603840865e-01
1.450000000000000000e+01,4.586436395492463625e-01
1.451999999999999957e+01,8.135031261794309909e-01
1.453999999999999915e+01,4.928913515217298591e-01
1.456000000000000050e+01,5.552641889762945926e-01
1.458000000000000007e+01,5.452792333336280439e-01
1.460000000000000142e+01,7.307268202678917079e-01
1.462000000000000099e+01,6.788628443054706141e-01
1.464000000000000057e+01,8.138337192345379556e-01
1.466000000000000014e+01,9.657450189838274746e-01
1.467999999999999972e+01,1.729418489649149571e+00
1.469999999999999929e+01,2.563770658315450479e+00
1.471999999999999886e+01,5.197680201457743898e+00
1.474000000000000021e+01,1.592962135632251730e+01
1.475999999999999979e+01,3.752337967112482886e+01
1.478000000000000114e+01,5.835683502146742541e+01
1.480000000000000071e+01,4.994756566854962898e+01
1.482000000000000028e+01,2.334203889107256558e+01
