# 2Theta,Intensity
1.000000000000000000e+01,1.199928125969025317e+00
1.001999999999999957e+01,1.068704689218567871e+00
1.003999999999999915e+01,6.556085702903762247e-01
1.006000000000000050e+01,7.959030057310226836e-01
1.008000000000000007e+01,8.751697320612545905e-01
1.009999999999999964e+01,9.355713451702536432e-01
1.011999999999999922e+01,9.363071073321439508e-01
1.014000000000000057e+01,8.451821293537583601e-01
1.016000000000000014e+01,7.111855673444354986e-01
1.017999999999999972e+01,1.180649106663672177e+00
1.019999999999999929e+01,9.286692480256875104e-01
1.022000000000000064e+01,8.781254804878833031e-01
1.024000000000000021e+01,7.905332511133900120e-01
1.025999999999999979e+01,8.702755968975931511e-01
1.027999999999999936e+01,7.907263410966780537e-01
1.030000000000000071e+01,9.481196276826330260e-01
1.032000000000000028e+01,8.916606056854861073e-01
1.033999999999999986e+01,8.547344579771098960e-01
1.035999999999999943e+01,7.221347491989303924e-01
1.038000000000000078e+01,9.929250232821302813e-01
1.040000000000000036e+01,6.093537650926634797e-01
1.041999999999999993e+01,6.546391463654114284e-01
1.043999999999999950e+01,9.432237598424363378e-01
1.046000000000000085e+01,6.192378528999187282e-01
1.048000000000000043e+01,1.098882626083709235e+00
1.050000000000000000e+01,9.163315368919175974e-01
1.051999999999999957e+01,1.082378233389292843e+00
1.053999999999999915e+01,8.770433888025005453e-01
1.056000000000000050e+01,7.435963696997682781e-01
1.058000000000000007e+01,8.850149989577575926e-01
1.059999999999999964e+01,6.834254714895549032e-01
1.061999999999999922e+01,1.061548229361586104e+00
1.064000000000000057e+01,8.825471852229151981e-01
1.066000000000000014e+01,8.068928364033339795e-01
1.067999999999999972e+01,7.823929612774387365e-01
1.069999999999999929e+01,8.405580374556838041e-01
1.072000000000000064e+01,5.656262560583327215e-01
1.074000000000000021e+01,1.074315093405150190e+00
1.075999999999999979e+01,1.146563274518025422e+00
1.077999999999999936e+01,9.630426921192788425e-01
1.080000000000000071e+01,7.914723345782119779e-01
1.082000000000000028e+01,9.225511965757977606e-01
1.083999999999999986e+01,7.492147093197955021e-01
1.085999999999999943e+01,9.111457701007550369e-01
1.088000000000000078e+01,8.809613221201819666e-01
1.090000000000000036e+01,1.117340805073242960e+00
1.091999999999999993e+01,7.024101857199290810e-01
1.093999999999999950e+01,6.449898298196149460e-01
1.096000000000000085e+01,6.403015396199455145e-01
1.098000000000000043e+01,5.100596745715064717e-01
1.100000000000000000e+01,5.743215554265036493e-01
1.101999999999999957e+01,8.370231247356139104e-01
1.103999999999999915e+01,7.968335077631635288e-01
1.106000000000000050e+01,7.245050709902209896e-01
1.108000000000000007e+01,8.759973277359102140e-01
1.109999999999999964e+01,9.748327445637448019e-01
1.112000000000000099e+01,8.386606385459476343e-01
1.114000000000000057e+01,7.751318240345772548e-01
1.116000000000000014e+01,6.354367478502053190e-01
1.117999999999999972e+01,9.676164850792808858e-01
1.119999999999999929e+01,8.790505696880723807e-01
1.122000000000000064e+01,9.013207950452239992e-01
1.124000000000000021e+01,5.779223697330948539e-01
1.125999999999999979e+01,1.028181788181132816e+00
1.127999999999999936e+01,6.486326426845545612e-01
1.130000000000000071e+01,8.713799696452636523e-01
1.132000000000000028e+01,5.723002781456910659e-01
1.133999999999999986e+01,7.501653139526942571e-01
1.135999999999999943e+01,1.009974676913846015e+00
1.138000000000000078e+01,6.230471754704408616e-01
1.140000000000000036e+01,8.562284537594095912e-01
1.141999999999999993e+01,8.543683076608155069e-01
1.143999999999999950e+01,9.489374452831357276e-01
1.146000000000000085e+01,6.775101204183550108e-01
1.148000000000000043e+01,6.586938694596063959e-01
1.150000000000000000e+01,1.282041695146538762e+00
1.151999999999999957e+01,6.848394672213520273e-01
1.153999999999999915e+01,1.056543860719848515e+00
1.156000000000000050e+01,9.594223347454676754e-01
1.158000000000000007e+01,5.463273991783419437e-01
1.159999999999999964e+01,8.645161375243121116e-01
1.162000000000000099e+01,9.142049221939285708e-01
1.164000000000000057e+01,1.019830314152929684e+00
1.166000000000000014e+01,8.007244758342221269e-01
1.167999999999999972e+01,9.330248731278883989e-01
1.169999999999999929e+01,7.462040869686191735e-01
1.172000000000000064e+01,8.781269029133083048e-01
1.174000000000000021e+01,6.738097164555171270e-01
1.175999999999999979e+01,8.790696499937671327e-01
1.177999999999999936e+01,8.907828059779460128e-01
1.180000000000000071e+01,6.129012648921444706e-01
1.182000000000000028e+01,7.027453458473168491e-01
1.183999999999999986e+01,8.675050486417655859e-01
1.185999999999999943e+01,5.539949724628981942e-01
1.188000000000000078e+01,5.353033880576671955e-01
1.190000000000000036e+01,9.038247090479463175e-01
1.191999999999999993e+01,7.591994071918817255e-01
1.193999999999999950e+01,8.787238890533002333e-01
