# 2Theta,Intensity
1.000000000000000000e+01,2.887747576464770871e-01
1.001999999999999957e+01,3.848873975536061531e-02
1.003999999999999915e+01,5.246867313165774066e-02
1.006000000000000050e+01,2.609039771288309550e-01
1.008000000000000007e+01,2.625907950069852337e-01
1.009999999999999964e+01,4.601539897576497479e-02
1.011999999999999922e+01,2.799485743335247689e-01
1.014000000000000057e+01,1.317162148961481538e-01
1.016000000000000014e+01,1.571888416552563728e-01
1.017999999999999972e+01,1.665563420645656545e-01
1.019999999999999929e+01,1.102638595596079629e-01
1.022000000000000064e+01,2.033363769666285958e-01
1.024000000000000021e+01,9.153795091336627832e-02
1.025999999999999979e+01,6.521230541776358580e-02
1.027999999999999936e+01,1.872235113325463329e-01
1.030000000000000071e+01,2.269404337839701080e-01
1.032000000000000028e+01,-2.733707871454556671e-03
1.033999999999999986e+01,2.164060819927901003e-01
1.035999999999999943e+01,4.379098898994476102e-02
1.038000000000000078e+01,1.294824303776522245e-01
1.040000000000000036e+01,-1.112738433724999544e-03
1.041999999999999993e+01,9.235810807873018335e-02
1.043999999999999950e+01,1.809619966842716809e-01
1.046000000000000085e+01,1.228414750485610496e-01
1.048000000000000043e+01,2.006370024826562293e-01
1.050000000000000000e+01,-7.510802207987009316e-02
1.051999999999999957e+01,2.720292210417986634e-01
1.053999999999999915e+01,2.175880150296145565e-01
1.056000000000000050e+01,2.911770809109321401e-01
1.058000000000000007e+01,1.056110801256075205e-01
1.059999999999999964e+01,4.106964464977926332e-01
1.061999999999999922e+01,8.058558500455072215e-02
1.064000000000000057e+01,9.735781580265190360e-02
1.066000000000000014e+01,3.533697901404311836e-01
1.067999999999999972e+01,3.684702983778597174e-01
1.069999999999999929e+01,2.070035421008750154e-01
1.072000000000000064e+01,9.520338861474890446e-02
1.074000000000000021e+01,1.517951059725521079e-01
1.075999999999999979e+01,2.159120882232165861e-01
1.077999999999999936e+01,5.081649706982511727e-01
1.080000000000000071e+01,1.122803912637554691e-01
1.082000000000000028e+01,2.463186095027359093e-02
1.083999999999999986e+01,2.862424336145941717e-01
1.085999999999999943e+01,8.987565114562402757e-02
1.088000000000000078e+01,8.822425283593804402e-02
1.090000000000000036e+01,3.006190080440290235e-01
1.091999999999999993e+01,3.057841636943400832e-01
1.093999999999999950e+01,3.321006662235489459e-01
1.096000000000000085e+01,3.783141010403821558e-01
1.098000000000000043e+01,6.119116358437540898e-02
1.100000000000000000e+01,1.810018499545285875e-01
1.101999999999999957e+01,3.437785878317662358e-01
1.103999999999999915e+01,1.237108507271003910e-01
1.106000000000000050e+01,2.759228510436324000e-01
1.108000000000000007e+01,4.372691233688829476e-02
1.109999999999999964e+01,1.062472108475342458e-01
1.112000000000000099e+01,2.805788326523389609e-02
1.114000000000000057e+01,4.768083044852977626e-01
1.116000000000000014e+01,7.688408471736726812e-02
1.117999999999999972e+01,1.901920762819378496e-01
1.119999999999999929e+01,1.237469070766021723e-01
1.122000000000000064e+01,2.705283485623642403e-01
1.124000000000000021e+01,2.695003972287041694e-01
1.125999999999999979e+01,1.851743519899241019e-01
1.127999999999999936e+01,-7.498318307540906280e-02
1.130000000000000071e+01,3.563033506539949324e-01
1.132000000000000028e+01,2.432109613376278179e-01
1.133999999999999986e+01,1.653259617524966141e-01
1.135999999999999943e+01,2.893651704026071747e-01
1.138000000000000078e+01,1.226906231316027551e-01
1.140000000000000036e+01,1.317447052149139375e-01
1.141999999999999993e+01,2.639432280598199565e-01
1.143999999999999950e+01,2.510349235045344907e-01
1.146000000000000085e+01,5.665034434159498256e-01
1.148000000000000043e+01,2.259180966200637630e-01
1.150000000000000000e+01,4.158254936594730777e-01
1.151999999999999957e+01,1.116134332702549276e-01
1.153999999999999915e+01,1.433057872406867939e-01
1.156000000000000050e+01,1.409926580011849340e-01
1.158000000000000007e+01,1.464251257884976731e-01
