# 2Theta,Intensity
1.000000000000000000e+01,1.830677858436869365e-01
1.001999999999999957e+01,1.539269003149980608e-01
1.003999999999999915e+01,1.396348953358342027e-01
1.006000000000000050e+01,2.838470701211665004e-01
1.008000000000000007e+01,1.205855127262999427e-01
1.009999999999999964e+01,1.975370222224488159e-01
1.011999999999999922e+01,3.119845722716232950e-01
1.014000000000000057e+01,1.633708374089121174e-01
1.016000000000000014e+01,1.926783605469589988e-01
1.017999999999999972e+01,5.644163858792636268e-02
1.019999999999999929e+01,4.052179890906620341e-01
1.022000000000000064e+01,1.937239715665463324e-01
1.024000000000000021e+01,2.950518862492291783e-01
1.025999999999999979e+01,1.135597573013406858e-01
1.027999999999999936e+01,2.819736394371508137e-01
1.030000000000000071e+01,2.585518509113111651e-01
1.032000000000000028e+01,2.262216187936555989e-01
1.033999999999999986e+01,1.183953844129840838e-01
1.035999999999999943e+01,2.000243467062172431e-01
1.038000000000000078e+01,2.359076963686648210e-01
1.040000000000000036e+01,3.142978281199407947e-02
1.041999999999999993e+01,2.892631613326661078e-01
1.043999999999999950e+01,1.132454725524611738e-01
1.046000000000000085e+01,1.141824794760292194e-01
1.048000000000000043e+01,3.109293909094399400e-01
1.050000000000000000e+01,1.533423859005466905e-01
1.051999999999999957e+01,2.494694829840524847e-02
1.053999999999999915e+01,2.223741432527811257e-01
1.056000000000000050e+01,1.949623039085548459e-01
1.058000000000000007e+01,2.791610497589535611e-01
1.059999999999999964e+01,3.082379065972277177e-01
1.061999999999999922e+01,6.478070947010775016e-02
1.064000000000000057e+01,1.974623932204232768e-01
1.066000000000000014e+01,2.120728519863561701e-01
1.067999999999999972e+01,1.140353163446788803e-01
1.069999999999999929e+01,2.532124259477893657e-01
1.072000000000000064e+01,2.403069643291518842e-01
1.074000000000000021e+01,2.742119100562824263e-01
1.075999999999999979e+01,2.309941489324655595e-01
1.077999999999999936e+01,4.015319837948172488e-02
1.080000000000000071e+01,4.236843235330890051e-02
1.082000000000000028e+01,2.416093793398508549e-01
1.083999999999999986e+01,1.830033634703354672e-01
1.085999999999999943e+01,1.423940311607543030e-01
1.088000000000000078e+01,1.639695670956319851e-01
1.090000000000000036e+01,2.533514285388183129e-01
1.091999999999999993e+01,1.891559833443793304e-01
1.093999999999999950e+01,8.599976204648104861e-02
1.096000000000000085e+01,2.612208226921319126e-02
1.098000000000000043e+01,4.511987752261850670e-02
1.100000000000000000e+01,4.639002155321025889e-02
1.101999999999999957e+01,1.849334521000913778e-01
1.103999999999999915e+01,2.034395011797141828e-01
1.106000000000000050e+01,2.031936023591368323e-01
1.108000000000000007e+01,7.117722722201275110e-02
1.109999999999999964e+01,2.459654841571169426e-01
1.112000000000000099e+01,2.337863137030717908e-01
1.114000000000000057e+01,3.368043474401137272e-01
1.116000000000000014e+01,2.062716786739766592e-02
1.117999999999999972e+01,1.643992876678381510e-01
1.119999999999999929e+01,4.856631685059003417e-02
