# 2Theta,Intensity
1.000000000000000000e+01,7.668431835080392889e-02
1.001999999999999957e+01,1.074307284801228474e-01
1.003999999999999915e+01,-8.380698217234527903e-02
1.006000000000000050e+01,3.373391260043048789e-01
1.008000000000000007e+01,1.577231437759900601e-01
1.009999999999999964e+01,6.141542051460288643e-02
1.011999999999999922e+01,2.527029235621060521e-01
1.014000000000000057e+01,2.362358233861483747e-01
1.016000000000000014e+01,3.937996880617519735e-01
1.017999999999999972e+01,1.126148288754162119e-01
1.019999999999999929e+01,2.693392723428731927e-01
1.022000000000000064e+01,3.749105270356429265e-01
1.024000000000000021e+01,3.059681681497692929e-01
1.025999999999999979e+01,2.855145894667930895e-01
1.027999999999999936e+01,3.690757686948403227e-01
1.030000000000000071e+01,2.606400524635367755e-01
1.032000000000000028e+01,3.117306326726883015e-01
1.033999999999999986e+01,2.506450423956664841e-01
1.035999999999999943e+01,2.031326661608326978e-01
1.038000000000000078e+01,3.126145226892363405e-01
1.040000000000000036e+01,2.707593943666668501e-01
1.041999999999999993e+01,3.127910267510400910e-01
1.043999999999999950e+01,5.446590548837380169e-02
1.046000000000000085e+01,1.939843254531981864e-01
1.048000000000000043e+01,6.788291737769645839e-03
1.050000000000000000e+01,1.943945412772226655e-01
1.051999999999999957e+01,2.953804855215229619e-01
1.053999999999999915e+01,2.881639565623854149e-01
1.056000000000000050e+01,2.149064929515782929e-01
1.058000000000000007e+01,2.886946803715101928e-01
1.059999999999999964e+01,3.033607737158420248e-01
1.061999999999999922e+01,1.478033112086660217e-01
1.064000000000000057e+01,2.097078362574870403e-01
1.066000000000000014e+01,4.184697988765953003e-01
1.067999999999999972e+01,1.449957874793876000e-01
1.069999999999999929e+01,1.951044150567540214e-01
1.072000000000000064e+01,2.500389776508225581e-01
1.074000000000000021e+01,1.788084570748126323e-01
1.075999999999999979e+01,8.843125603974630322e-02
1.077999999999999936e+01,4.302839578591691194e-01
1.080000000000000071e+01,4.336461974743406333e-01
1.082000000000000028e+01,1.256364381187572432e-01
1.083999999999999986e+01,6.292716388280009121e-02
1.085999999999999943e+01,1.648664519118591409e-01
1.088000000000000078e+01,8.902866967387552954e-02
1.090000000000000036e+01,2.754288073146434201e-01
1.091999999999999993e+01,4.806267180327307431e-02
1.093999999999999950e+01,4.074868657814126882e-01
1.096000000000000085e+01,4.623634688941867521e-02
1.098000000000000043e+01,1.995724683106882280e-01
1.100000000000000000e+01,2.910645732096294735e-01
1.101999999999999957e+01,1.565409511824820687e-01
1.103999999999999915e+01,2.288679172802296491e-01
1.106000000000000050e+01,2.796198512193773245e-01
1.108000000000000007e+01,2.677355012141209856e-01
1.109999999999999964e+01,2.338362222001957313e-01
1.112000000000000099e+01,3.845019677516069989e-01
1.114000000000000057e+01,5.698418448720044688e-02
1.116000000000000014e+01,2.593530327993194273e-01
1.117999999999999972e+01,5.386185731116698017e-02
1.119999999999999929e+01,1.255066358793016645e-01
1.122000000000000064e+01,1.745549602443164372e-01
