# 2Theta,Intensity
1.000000000000000000e+01,2.624716104733913480e-01
1.001999999999999957e+01,2.675842318084019622e-01
1.003999999999999915e+01,3.357179020423056715e-01
1.006000000000000050e+01,8.217800313425971392e-02
1.008000000000000007e+01,2.842217269669133906e-02
1.009999999999999964e+01,1.461270922488989987e-01
1.011999999999999922e+01,2.013018415341421841e-01
1.014000000000000057e+01,-1.139683570175418492e-01
1.016000000000000014e+01,2.714761856205353263e-01
1.017999999999999972e+01,1.296196163775645838e-01
1.019999999999999929e+01,2.455610595639379778e-01
1.022000000000000064e+01,6.117202738174835203e-02
1.024000000000000021e+01,1.278298221813858049e-01
1.025999999999999979e+01,3.402792848779585544e-01
1.027999999999999936e+01,9.323294304715783187e-02
1.030000000000000071e+01,2.049700326647504733e-01
1.032000000000000028e+01,3.752582142041477331e-01
1.033999999999999986e+01,3.432397436066206842e-01
1.035999999999999943e+01,1.478276764028321061e-02
1.038000000000000078e+01,2.111207432268364659e-01
1.040000000000000036e+01,3.721859906705421786e-03
1.041999999999999993e+01,1.013044828693615701e-01
1.043999999999999950e+01,3.664184537779924256e-02
1.046000000000000085e+01,-8.140608527629608626e-02
1.048000000000000043e+01,1.424586987247128400e-01
1.050000000000000000e+01,4.767250075862040914e-02
1.051999999999999957e+01,3.056313665529964974e-01
1.053999999999999915e+01,1.936641492392076891e-01
1.056000000000000050e+01,3.097524326072916279e-01
1.058000000000000007e+01,1.558365035559643730e-01
1.059999999999999964e+01,1.551576762413476585e-01
1.061999999999999922e+01,1.593911574664312880e-01
1.064000000000000057e+01,1.385469049534029384e-01
1.066000000000000014e+01,1.916465381886548747e-01
1.067999999999999972e+01,3.959185076054900360e-02
1.069999999999999929e+01,2.002644227115639719e-01
1.072000000000000064e+01,-6.868307332526825393e-05
1.074000000000000021e+01,2.965731531042330171e-02
1.075999999999999979e+01,2.059575547443691021e-02
1.077999999999999936e+01,2.232477448556359212e-01
1.080000000000000071e+01,2.470340738765908761e-01
1.082000000000000028e+01,2.219534072454004969e-01
1.083999999999999986e+01,6.618148701527180877e-02
1.085999999999999943e+01,1.568674911762031887e-01
1.088000000000000078e+01,2.502264060360533393e-01
1.090000000000000036e+01,2.988282984530803502e-02
1.091999999999999993e+01,9.157297227564646647e-02
1.093999999999999950e+01,1.881941488930171102e-01
