# 2Theta,Intensity
1.000000000000000000e+01,-1.127147073218643693e-02
1.001999999999999957e+01,1.130015812121826918e-01
1.003999999999999915e+01,7.958411356184547092e-02
1.006000000000000050e+01,1.243647136761215910e-01
1.008000000000000007e+01,1.709113580542190314e-01
1.009999999999999964e+01,7.561779333267641678e-02
1.011999999999999922e+01,1.166017947711709551e-01
1.014000000000000057e+01,9.239024566624026713e-02
1.016000000000000014e+01,4.793249415849532707e-02
1.017999999999999972e+01,4.503315755325510827e-04
1.019999999999999929e+01,1.742540719060354792e-01
1.022000000000000064e+01,2.355002028458019203e-01
1.024000000000000021e+01,2.040159996262308484e-02
1.025999999999999979e+01,2.868401017926581753e-01
1.027999999999999936e+01,1.626635701046635907e-01
1.030000000000000071e+01,9.704634705960953067e-02
1.032000000000000028e+01,-4.053965329800639228e-02
1.033999999999999986e+01,1.175076848574209271e-01
1.035999999999999943e+01,-5.742900155096740573e-03
1.038000000000000078e+01,6.871826822362102349e-02
1.040000000000000036e+01,5.014409203018474481e-02
1.041999999999999993e+01,1.977275565342527242e-01
1.043999999999999950e+01,1.537356804772004870e-01
1.046000000000000085e+01,2.195836081115749572e-01
1.048000000000000043e+01,-3.447491794185471997e-02
1.050000000000000000e+01,2.346696583353519994e-01
1.051999999999999957e+01,8.327906229732347232e-02
1.053999999999999915e+01,6.685872365505209081e-02
1.056000000000000050e+01,6.285313921984754526e-02
1.058000000000000007e+01,-4.121037237125933783e-02
1.059999999999999964e+01,3.238486257319691530e-01
1.061999999999999922e+01,1.835002586729584662e-01
1.064000000000000057e+01,3.475801682897650124e-02
1.066000000000000014e+01,1.601429427620684465e-01
1.067999999999999972e+01,3.306329371051455746e-01
1.069999999999999929e+01,7.689985896878555327e-02
1.072000000000000064e+01,-8.777046601428288575e-02
1.074000000000000021e+01,2.216580033853446929e-01
1.075999999999999979e+01,8.528301479555239206e-02
1.077999999999999936e+01,1.854609113007539001e-01
1.080000000000000071e+01,1.513198571339715304e-01
1.082000000000000028e+01,9.015492890932030878e-02
1.083999999999999986e+01,1.326811587330808118e-01
1.085999999999999943e+01,2.192848718236959371e-01
1.088000000000000078e+01,-3.701108906827668688e-02
1.090000000000000036e+01,7.476535023567677796e-02
1.091999999999999993e+01,8.014511638480102673e-02
1.093999999999999950e+01,2.383135665909649203e-01
1.096000000000000085e+01,1.737290592159944080e-01
1.098000000000000043e+01,1.071784636660503970e-01
1.100000000000000000e+01,1.836448879290128733e-01
1.101999999999999957e+01,4.020230497407654285e-02
1.103999999999999915e+01,2.312225571476685670e-01
1.106000000000000050e+01,1.153610606811065198e-01
1.108000000000000007e+01,-4.124641793725119382e-02
1.109999999999999964e+01,1.916584418363490305e-01
1.112000000000000099e+01,5.320935833641566443e-02
1.114000000000000057e+01,9.081742161564786142e-02
1.116000000000000014e+01,7.079817033662155756e-02
1.117999999999999972e+01,8.151110463814479484e-03
1.119999999999999929e+01,-3.939036959892432133e-02
1.122000000000000064e+01,3.661110842740823434e-01
1.124000000000000021e+01,1.992970921168642773e-01
1.125999999999999979e+01,2.495141453690397082e-01
1.127999999999999936e+01,6.491924577786556405e-02
1.130000000000000071e+01,-7.071851463311751296e-02
1.132000000000000028e+01,4.608398971526824622e-02
1.133999999999999986e+01,1.596479804037353456e-01
1.135999999999999943e+01,2.198895689523012176e-01
1.138000000000000078e+01,3.962870201574533180e-01
1.140000000000000036e+01,6.571412170536670982e-02
1.141999999999999993e+01,9.817860553574858651e-02
1.143999999999999950e+01,1.316691256740402105e-01
1.146000000000000085e+01,9.117927386568942805e-02
1.148000000000000043e+01,2.438038174774182221e-01
1.150000000000000000e+01,1.793692242228598910e-01
1.151999999999999957e+01,1.508110266998896609e-01
1.153999999999999915e+01,3.126428432198812279e-01
1.156000000000000050e+01,2.287580372394696637e-01
1.158000000000000007e+01,1.421961131804612699e-01
1.159999999999999964e+01,-4.703242743234149065e-02
1.162000000000000099e+01,-9.467774350640065575e-03
