# 2Theta,Intensity
1.000000000000000000e+01,2.707098927735437921e-01
1.001999999999999957e+01,2.674048335421826406e-01
1.003999999999999915e+01,2.356768602946140434e-01
1.006000000000000050e+01,9.055575105805876990e-02
1.008000000000000007e+01,3.583257566547594641e-01
1.009999999999999964e+01,-9.388741245735784946e-02
1.011999999999999922e+01,4.069032798443997789e-01
1.014000000000000057e+01,2.825049467969086292e-01
1.016000000000000014e+01,3.299928152585512309e-01
1.017999999999999972e+01,5.543192289088866298e-01
1.019999999999999929e+01,2.506953362740085289e-01
1.022000000000000064e+01,4.415171413391664745e-01
1.024000000000000021e+01,2.118901791560881265e-01
1.025999999999999979e+01,2.244305291319263762e-01
1.027999999999999936e+01,2.828155600001016068e-01
1.030000000000000071e+01,2.936200435265114983e-01
1.032000000000000028e+01,1.048226598832300988e-01
1.033999999999999986e+01,2.541937461900621309e-01
1.035999999999999943e+01,6.169115123660562361e-02
1.038000000000000078e+01,6.820640235311840882e-02
1.040000000000000036e+01,3.358228273751624471e-01
1.041999999999999993e+01,1.062358157942301234e-01
1.043999999999999950e+01,6.414302350116186935e-02
1.046000000000000085e+01,3.050387574887979403e-01
1.048000000000000043e+01,2.318992033671511965e-01
1.050000000000000000e+01,1.792349015385722999e-01
1.051999999999999957e+01,2.288955735821703863e-01
1.053999999999999915e+01,2.399777511021515541e-01
1.056000000000000050e+01,3.753563841095978737e-01
1.058000000000000007e+01,3.456060449381339050e-01
1.059999999999999964e+01,9.451844889378406556e-02
1.061999999999999922e+01,3.291801085446773856e-01
1.064000000000000057e+01,2.870173062515217755e-01
1.066000000000000014e+01,1.797554160501107778e-01
1.067999999999999972e+01,1.046395784107697208e-01
1.069999999999999929e+01,3.852349354453660779e-01
1.072000000000000064e+01,2.312383071412169033e-01
1.074000000000000021e+01,1.471809606462534947e-01
1.075999999999999979e+01,1.844068086807600093e-01
1.077999999999999936e+01,3.454279509399724724e-01
1.080000000000000071e+01,2.830810064749024191e-01
1.082000000000000028e+01,4.244525834002655929e-01
1.083999999999999986e+01,2.545724300533584450e-01
1.085999999999999943e+01,1.496999018715956253e-01
1.088000000000000078e+01,1.969597548724294211e-01
1.090000000000000036e+01,1.055142989422340472e-01
1.091999999999999993e+01,3.433231373360877137e-01
1.093999999999999950e+01,2.886407367629502674e-01
1.096000000000000085e+01,2.599259273969619088e-01
1.098000000000000043e+01,2.154419788527771051e-01
1.100000000000000000e+01,2.978572123892692658e-01
1.101999999999999957e+01,3.507411176166449485e-01
1.103999999999999915e+01,1.736526245099096477e-01
1.106000000000000050e+01,2.227562187423788032e-01
1.108000000000000007e+01,3.196340607611931617e-01
1.109999999999999964e+01,1.242874856003004513e-01
1.112000000000000099e+01,2.929907516607683782e-01
1.114000000000000057e+01,3.314187002333632281e-01
1.116000000000000014e+01,1.621588050135375492e-01
1.117999999999999972e+01,1.540980958564126257e-01
1.119999999999999929e+01,-1.203611551960206139e-01
1.122000000000000064e+01,5.872878170069387865e-02
1.124000000000000021e+01,3.310421918116112083e-01
1.125999999999999979e+01,2.653775377181231965e-02
1.127999999999999936e+01,4.878623502517207000e-02
1.130000000000000071e+01,2.560174907404585420e-01
1.132000000000000028e+01,-8.135423430913069076e-02
1.133999999999999986e+01,2.342818788116102779e-01
1.135999999999999943e+01,1.757952650928304439e-01
1.138000000000000078e+01,1.649777263357700419e-01
1.140000000000000036e+01,2.885003083491478049e-01
1.141999999999999993e+01,2.072422968760272433e-01
1.143999999999999950e+01,2.178783176276097577e-01
1.146000000000000085e+01,2.940040706111977653e-01
1.148000000000000043e+01,1.078496693105806259e-01
1.150000000000000000e+01,2.027813150979313472e-01
1.151999999999999957e+01,-5.796524978609311589e-03
1.153999999999999915e+01,1.325861666390516780e-01
1.156000000000000050e+01,1.476110023947182770e-01
1.158000000000000007e+01,1.089474894587023623e-01
1.159999999999999964e+01,1.393373971759554464e-01
1.162000000000000099e+01,6.037147928355286741e-02
1.164000000000000057e+01,1.799262264954296642e-01
1.166000000000000014e+01,4.216763783464589910e-01
1.167999999999999972e+01,6.133014819801314507e-03
1.169999999999999929e+01,4.917972900057684948e-02
1.172000000000000064e+01,2.239990125682909672e-01
1.174000000000000021e+01,2.487530666913739530e-01
1.175999999999999979e+01,3.689453288773394402e-01
1.177999999999999936e+01,1.562731885997662162e-01
1.180000000000000071e+01,1.343372300599224856e-01
1.182000000000000028e+01,1.714970690745130366e-01
1.183999999999999986e+01,8.147199998635092089e-02
1.185999999999999943e+01,2.252755828981825859e-01
1.188000000000000078e+01,4.596960547615487336e-01
1.190000000000000036e+01,9.950279358560090714e-02
1.191999999999999993e+01,3.998151739783736835e-01
1.193999999999999950e+01,1.764818556583557796e-01
1.196000000000000085e+01,3.909855640104047958e-01
1.198000000000000043e+01,3.467819278090821244e-01
1.200000000000000000e+01,8.369239469989486757e-02
1.201999999999999957e+01,4.093877537240089293e-01
1.203999999999999915e+01,2.006732297839786128e-01
1.206000000000000050e+01,2.083999777536782727e-01
1.208000000000000007e+01,3.297079237942740493e-01
1.209999999999999964e+01,3.458623336226347433e-01
1.212000000000000099e+01,9.256284422101271336e-02
1.214000000000000057e+01,4.650148241129344329e-01
1.216000000000000014e+01,2.754493630538971671e-01
1.217999999999999972e+01,2.738231217041556254e-01
1.219999999999999929e+01,-1.327387294232847126e-01
1.222000000000000064e+01,2.677408139172821055e-01
1.224000000000000021e+01,3.494812471025577905e-01
1.225999999999999979e+01,5.250611079473838094e-01
1.228000000000000114e+01,-1.004127018806911797e-01
1.230000000000000071e+01,1.539323587924668613e-01
1.232000000000000028e+01,2.927840050501518410e-01
1.233999999999999986e+01,1.633795373398593820e-01
1.235999999999999943e+01,2.091114022322798915e-01
1.237999999999999901e+01,-3.239568163104694642e-02
1.240000000000000036e+01,5.342733387971485698e-02
1.241999999999999993e+01,9.971652603108156418e-03
1.243999999999999950e+01,3.660431748104994026e-02
1.246000000000000085e+01,2.145133056928602566e-01
1.248000000000000043e+01,1.362819302241760067e-01
1.250000000000000000e+01,5.822542504000463581e-02
1.251999999999999957e+01,2.349594715945696743e-01
1.253999999999999915e+01,2.309458095456200233e-02
1.256000000000000050e+01,2.103537081755085247e-01
1.258000000000000007e+01,2.350531987809711121e-01
1.259999999999999964e+01,2.137322856441115082e-01
1.262000000000000099e+01,2.611412903481038494e-01
1.264000000000000057e+01,2.656244525865222306e-01
1.266000000000000014e+01,2.540192948636031955e-01
1.267999999999999972e+01,2.267912598434903282e-01
1.269999999999999929e+01,2.779011219127934806e-01
1.272000000000000064e+01,1.161654008052324244e-01
1.274000000000000021e+01,4.250780571110763378e-02
1.275999999999999979e+01,1.500678691408053322e-01
1.278000000000000114e+01,2.108572907524194628e-01
1.280000000000000071e+01,1.854949285372041179e-01
1.282000000000000028e+01,2.676688395073840154e-01
1.283999999999999986e+01,3.133061359769626075e-01
1.285999999999999943e+01,2.169272673657775818e-01
1.287999999999999901e+01,1.928510827559570817e-01
1.290000000000000036e+01,4.428439429654199705e-02
1.291999999999999993e+01,2.774814185683458501e-01
1.293999999999999950e+01,2.543548293667076132e-01
1.296000000000000085e+01,2.874590710849107000e-01
1.298000000000000043e+01,2.222795406196011875e-02
1.300000000000000000e+01,2.588038502548048458e-01
1.301999999999999957e+01,2.974478463748816970e-01
1.303999999999999915e+01,1.793017005969341493e-01
1.306000000000000050e+01,1.938857638498595048e-01
1.308000000000000007e+01,1.661267822949817896e-01
1.309999999999999964e+01,1.028116590515287671e-01
1.312000000000000099e+01,9.969295674113043404e-02
1.314000000000000057e+01,2.515131730464530979e-01
1.316000000000000014e+01,3.964108525234630309e-02
1.317999999999999972e+01,2.807414431116443676e-02
1.319999999999999929e+01,1.727756051203478416e-01
1.322000000000000064e+01,1.593763524686053201e-01
1.324000000000000021e+01,8.211883269774183924e-02
1.325999999999999979e+01,2.016741087468016946e-01
1.328000000000000114e+01,2.267296543714553692e-01
1.330000000000000071e+01,3.292689175815183278e-01
1.332000000000000028e+01,4.823721909066711055e-02
1.333999999999999986e+01,2.191877296653694292e-03
1.335999999999999943e+01,1.475031179331664499e-01
1.337999999999999901e+01,2.411115859188418808e-01
1.340000000000000036e+01,2.047834573171619099e-01
1.341999999999999993e+01,2.261601749623652347e-01
1.343999999999999950e+01,1.650560189714388726e-01
1.346000000000000085e+01,-1.490074423414164927e-02
1.348000000000000043e+01,3.741664357393260643e-01
1.350000000000000000e+01,2.662666987101395821e-01
1.351999999999999957e+01,9.175355696330345090e-02
1.353999999999999915e+01,1.271766478287005286e-01
1.356000000000000050e+01,2.089178885505612593e-01
1.358000000000000007e+01,3.808611617933664872e-01
1.359999999999999964e+01,1.548184528843644936e-01
1.362000000000000099e+01,1.751662553898157004e-01
1.364000000000000057e+01,1.452888769108311509e-02
1.366000000000000014e+01,4.013908912140919105e-02
1.367999999999999972e+01,5.202078533026981422e-01
1.369999999999999929e+01,1.549459609701465956e-01
1.372000000000000064e+01,2.420883414124272159e-01
1.374000000000000021e+01,2.003756184318586098e-01
1.375999999999999979e+01,4.032853759756774292e-01
1.378000000000000114e+01,8.260967156142189072e-02
1.380000000000000071e+01,7.560097625231226859e-02
1.382000000000000028e+01,1.709735450029467030e-01
1.383999999999999986e+01,8.372625176298865990e-02
1.385999999999999943e+01,1.738963350761323079e-01
1.387999999999999901e+01,-5.639622820485354349e-02
1.390000000000000036e+01,2.287213779331206120e-01
1.391999999999999993e+01,2.464904401854711435e-01
1.393999999999999950e+01,2.900819274098661027e-01
1.396000000000000085e+01,2.743802649354790124e-01
1.398000000000000043e+01,1.993317891531644070e-01
1.400000000000000000e+01,1.795655593164149910e-01
1.401999999999999957e+01,4.403193039468450976e-01
1.403999999999999915e+01,4.061738672550688212e-01
1.406000000000000050e+01,2.405999340345350290e-01
1.408000000000000007e+01,3.453271711938946109e-01
1.409999999999999964e+01,9.767460842420845613e-02
1.412000000000000099e+01,1.716194564342316820e-01
