# 2Theta,Intensity
1.000000000000000000e+01,1.334601111272891785e-02
1.001999999999999957e+01,1.987503993612657963e-02
1.003999999999999915e+01,5.750175233108661271e-02
1.006000000000000050e+01,3.725047739295875293e-02
1.008000000000000007e+01,6.959618133466703715e-02
1.009999999999999964e+01,2.047733402713373396e-01
1.011999999999999922e+01,1.437043624900392058e-01
1.014000000000000057e+01,1.635289215140831309e-01
1.016000000000000014e+01,9.884951393141676312e-02
1.017999999999999972e+01,1.335339078662665935e-01
1.019999999999999929e+01,-7.121579615834865151e-02
1.022000000000000064e+01,1.150213497682705394e-02
1.024000000000000021e+01,-1.724237255352547016e-01
1.025999999999999979e+01,-2.331193171800960071e-02
1.027999999999999936e+01,7.751959128735631636e-03
1.030000000000000071e+01,1.467208597204329168e-01
1.032000000000000028e+01,-8.167256914267831402e-02
1.033999999999999986e+01,-9.851586133319067962e-02
1.035999999999999943e+01,4.232602724419636669e-02
1.038000000000000078e+01,-5.517571823503079897e-02
1.040000000000000036e+01,-9.144158973467951534e-02
1.041999999999999993e+01,-8.552827173970888042e-02
1.043999999999999950e+01,1.265559112203404335e-01
1.046000000000000085e+01,1.541516704520497771e-01
1.048000000000000043e+01,6.621890831619406392e-02
1.050000000000000000e+01,-1.132942013553397964e-02
1.051999999999999957e+01,-1.719294045870715243e-02
1.053999999999999915e+01,3.202759123203867409e-02
1.056000000000000050e+01,1.736691085714479887e-02
1.058000000000000007e+01,-3.631315499129966068e-02
1.059999999999999964e+01,1.475312396314276686e-01
1.061999999999999922e+01,-5.224949204101662220e-02
1.064000000000000057e+01,9.497461331644968530e-02
1.066000000000000014e+01,8.372523967007254597e-02
1.067999999999999972e+01,-1.686807574177768276e-01
1.069999999999999929e+01,-4.044138155472504215e-02
1.072000000000000064e+01,1.392625503116871333e-01
1.074000000000000021e+01,5.377260709108068470e-02
1.075999999999999979e+01,5.181187840761659891e-02
1.077999999999999936e+01,-2.191388490409231296e-02
1.080000000000000071e+01,-9.207619172134885732e-02
1.082000000000000028e+01,-1.456154197979317722e-01
1.083999999999999986e+01,-7.631494314354682340e-02
1.085999999999999943e+01,-1.690155049279310623e-02
1.088000000000000078e+01,1.534878833959290034e-01
1.090000000000000036e+01,1.336594416215837189e-01
1.091999999999999993e+01,1.566439175902195335e-01
1.093999999999999950e+01,4.675421167144710316e-02
1.096000000000000085e+01,4.679551712564954807e-02
1.098000000000000043e+01,3.439985651852488224e-02
1.100000000000000000e+01,1.625268808693358935e-01
1.101999999999999957e+01,1.927764278844347479e-02
1.103999999999999915e+01,2.872548416220991330e-01
1.106000000000000050e+01,3.096813323910614368e-01
1.108000000000000007e+01,3.793648562870743923e-01
1.109999999999999964e+01,1.159185581123206354e+00
1.112000000000000099e+01,2.862213897368120818e+00
1.114000000000000057e+01,4.370016023108728831e+00
1.116000000000000014e+01,3.782089386178934198e+00
1.117999999999999972e+01,2.165344369778025246e+00
1.119999999999999929e+01,7.698109773503373221e-01
1.122000000000000064e+01,1.991433778629666806e-01
1.124000000000000021e+01,1.425146857697232872e-01
1.125999999999999979e+01,2.042951865003934109e-01
1.127999999999999936e+01,-6.860559414641226317e-02
1.130000000000000071e+01,-1.553946497926027015e-01
1.132000000000000028e+01,7.866884066905110995e-02
1.133999999999999986e+01,6.591633228782482756e-02
1.135999999999999943e+01,-1.907848943922367882e-02
1.138000000000000078e+01,-3.629804236461160044e-02
1.140000000000000036e+01,2.236619462281677073e-01
1.141999999999999993e+01,-4.831086926556690114e-02
1.143999999999999950e+01,7.908882324266493236e-02
1.146000000000000085e+01,6.683676113751396697e-02
1.148000000000000043e+01,1.922092107059095445e-01
1.150000000000000000e+01,-2.070116997972926698e-01
1.151999999999999957e+01,1.545333064443599469e-01
1.153999999999999915e+01,7.727555434764711573e-02
1.156000000000000050e+01,-4.898546352529045689e-02
1.158000000000000007e+01,-8.159299383577542364e-02
1.159999999999999964e+01,-1.327766688140729623e-01
1.162000000000000099e+01,1.405393411402438564e-01
1.164000000000000057e+01,1.209132194693117446e-02
1.166000000000000014e+01,-1.380221870845132481e-01
1.167999999999999972e+01,1.586984389150307428e-01
1.169999999999999929e+01,-1.322523594048681181e-02
1.172000000000000064e+01,5.793964441292723255e-02
1.174000000000000021e+01,1.098141210979574067e-01
1.175999999999999979e+01,1.016799309598241247e-01
1.177999999999999936e+01,-3.180269078595052840e-02
1.180000000000000071e+01,2.258483286232338960e-01
1.182000000000000028e+01,1.439511502096264273e-01
1.183999999999999986e+01,6.763840246798880074e-02
1.185999999999999943e+01,8.344032265443997176e-02
1.188000000000000078e+01,2.281312498249645770e-01
1.190000000000000036e+01,7.608628587917533326e-02
1.191999999999999993e+01,7.778355075410853248e-02
1.193999999999999950e+01,2.138721177435099208e-01
1.196000000000000085e+01,1.360263644023435303e-01
1.198000000000000043e+01,9.383013915041754638e-02
1.200000000000000000e+01,2.043668926133757058e-02
1.201999999999999957e+01,-3.672727613477529390e-03
1.203999999999999915e+01,1.847109549978347143e-02
1.206000000000000050e+01,2.100893628525787316e-01
1.208000000000000007e+01,1.190351711032801713e-01
1.209999999999999964e+01,-2.084053943001759057e-01
1.212000000000000099e+01,-2.043666650607114110e-01
1.214000000000000057e+01,3.530923267357094497e-02
1.216000000000000014e+01,1.193375559456704010e-01
1.217999999999999972e+01,1.845975107426983119e-01
1.219999999999999929e+01,2.186968115513338376e-02
1.222000000000000064e+01,1.984389495128107556e-02
1.224000000000000021e+01,4.313653009650652431e-02
1.225999999999999979e+01,2.377081643220099738e-02
1.228000000000000114e+01,-4.432149966452374884e-02
1.230000000000000071e+01,-4.569880817170288156e-02
1.232000000000000028e+01,4.210573564889492915e-02
1.233999999999999986e+01,-4.291846160266185595e-02
1.235999999999999943e+01,-5.540781688938980348e-02
1.237999999999999901e+01,2.762293934058726239e-02
1.240000000000000036e+01,-2.189379226914393850e-02
1.241999999999999993e+01,-7.472296466382082059e-02
1.243999999999999950e+01,-1.110876115361222605e-01
1.246000000000000085e+01,3.724709668948589930e-02
1.248000000000000043e+01,-2.363199727755150789e-02
1.250000000000000000e+01,1.279534762747164267e-01
1.251999999999999957e+01,5.133397500062558683e-03
1.253999999999999915e+01,5.605358988127604608e-02
1.256000000000000050e+01,1.101705285844630303e-02
1.258000000000000007e+01,6.514970663877635293e-02
1.259999999999999964e+01,-1.644962689649449861e-02
1.262000000000000099e+01,1.531124786328565135e-01
1.264000000000000057e+01,8.961729601503540255e-02
1.266000000000000014e+01,-1.008900670759419888e-01
1.267999999999999972e+01,2.867759392033229771e-02
1.269999999999999929e+01,1.834979088489046006e-01
1.272000000000000064e+01,1.611978865457714405e-01
1.274000000000000021e+01,2.317250569063960819e-01
1.275999999999999979e+01,-4.419132489728926777e-02
1.278000000000000114e+01,-1.164954374806912857e-01
1.280000000000000071e+01,3.476316729478236278e-02
1.282000000000000028e+01,1.349408440642670959e-01
1.283999999999999986e+01,8.017504985173523613e-02
1.285999999999999943e+01,-9.233856866753545334e-02
1.287999999999999901e+01,8.294361928201345047e-02
1.290000000000000036e+01,-4.517875039249914793e-02
1.291999999999999993e+01,4.186119216845336777e-02
1.293999999999999950e+01,1.483184073825039029e-02
1.296000000000000085e+01,4.853559135003601005e-02
1.298000000000000043e+01,5.390862732846880834e-02
1.300000000000000000e+01,1.435233904771846536e-01
1.301999999999999957e+01,1.457264520454794043e-01
1.303999999999999915e+01,-6.657004859290976961e-02
1.306000000000000050e+01,-1.591058734660615037e-01
1.308000000000000007e+01,-1.872550028679807396e-02
1.309999999999999964e+01,8.647966005762128261e-02
1.312000000000000099e+01,-6.206866634172810565e-02
1.314000000000000057e+01,-2.362650158102348463e-01
1.316000000000000014e+01,-1.702260780285733133e-01
1.317999999999999972e+01,-1.215586247502324496e-01
1.319999999999999929e+01,6.226226839005177122e-02
1.322000000000000064e+01,3.533298900280516519e-01
1.324000000000000021e+01,6.957986654309104846e-02
1.325999999999999979e+01,-3.544346694077488841e-02
1.328000000000000114e+01,-2.411822446545811571e-01
1.330000000000000071e+01,-1.163101212322104339e-01
1.332000000000000028e+01,1.102187253709518838e-01
1.333999999999999986e+01,-6.531221140600414199e-02
1.335999999999999943e+01,7.890365431424462006e-02
1.337999999999999901e+01,-1.759587732472021882e-02
1.340000000000000036e+01,-1.179812425035810103e-01
1.341999999999999993e+01,3.527331102442076566e-02
1.343999999999999950e+01,2.964740339684523301e-02
1.346000000000000085e+01,-6.516829604569975010e-02
1.348000000000000043e+01,4.549533751717093656e-03
1.350000000000000000e+01,-1.334370731511721475e-01
1.351999999999999957e+01,4.053428370139880443e-02
1.353999999999999915e+01,4.600306120855037623e-02
1.356000000000000050e+01,-2.839093084119793248e-02
1.358000000000000007e+01,-6.636498208408704580e-02
1.359999999999999964e+01,-7.296934563145485164e-02
1.362000000000000099e+01,1.735529708048678121e-01
1.364000000000000057e+01,3.706531622424034944e-02
1.366000000000000014e+01,6.099601329587877457e-02
1.367999999999999972e+01,6.202755768512606405e-02
1.369999999999999929e+01,6.956667243172108550e-02
1.372000000000000064e+01,-2.686637329427199461e-01
1.374000000000000021e+01,-1.235375308758658308e-01
1.375999999999999979e+01,6.468320348963761679e-02
1.378000000000000114e+01,1.780198078573911324e-01
1.380000000000000071e+01,7.507877923706531009e-02
1.382000000000000028e+01,7.837216143754254308e-03
1.383999999999999986e+01,-1.309482981775677733e-03
1.385999999999999943e+01,-2.172109075071398943e-01
1.387999999999999901e+01,6.772174382093154588e-02
1.390000000000000036e+01,2.177467182109482646e-01
1.391999999999999993e+01,5.505451456209052574e-02
1.393999999999999950e+01,1.613254988939743714e-02
1.396000000000000085e+01,2.616014277221755946e-01
1.398000000000000043e+01,-8.756837076620944960e-02
1.400000000000000000e+01,2.043806698182890069e-01
1.401999999999999957e+01,1.998535375249377299e-01
1.403999999999999915e+01,7.812364944583399806e-02
1.406000000000000050e+01,-1.019702216328420008e-01
1.408000000000000007e+01,-2.051048636455568008e-01
1.409999999999999964e+01,1.696763086083818983e-01
1.412000000000000099e+01,-7.842966975462221935e-02
1.414000000000000057e+01,1.438301432417418424e-01
1.416000000000000014e+01,1.183240503393484105e-01
1.417999999999999972e+01,6.124381535725340053e-02
1.419999999999999929e+01,-1.212979548899857478e-02
1.421999999999999886e+01,5.708778220700819195e-02
1.424000000000000021e+01,7.463023470274519899e-03
1.425999999999999979e+01,4.552321003217948275e-03
1.428000000000000114e+01,-1.592028556198894773e-01
1.430000000000000071e+01,1.052926832930763390e-01
1.432000000000000028e+01,1.053096815173428374e-01
1.433999999999999986e+01,2.418047952570721582e-01
1.435999999999999943e+01,1.007014638077573937e-01
1.437999999999999901e+01,1.152166828464583487e-01
1.440000000000000036e+01,-1.243130594228885333e-01
1.441999999999999993e+01,1.430732097948982096e-01
1.444000000000000128e+01,1.755933695927160698e-01
1.446000000000000085e+01,8.606770564618855535e-02
1.448000000000000043e+01,-3.483093328003897954e-02
1.450000000000000000e+01,2.454622176053496141e-01
1.451999999999999957e+01,7.183094911609913535e-02
1.453999999999999915e+01,4.318215982813548154e-02
1.456000000000000050e+01,5.690565405764676926e-02
1.458000000000000007e+01,4.739578080468165311e-02
1.460000000000000142e+01,-1.692547728321049383e-01
1.462000000000000099e+01,-1.843800343635799699e-01
1.464000000000000057e+01,4.295552763001726781e-02
1.466000000000000014e+01,1.493932460655920114e-01
1.467999999999999972e+01,-4.775838164506092387e-02
1.469999999999999929e+01,-4.629384197417268920e-02
1.471999999999999886e+01,8.108250855387029443e-02
1.474000000000000021e+01,1.136282769722395392e-01
1.475999999999999979e+01,6.137194347272226236e-02
1.478000000000000114e+01,-6.762718621766568294e-02
1.480000000000000071e+01,9.967063682335820796e-02
1.482000000000000028e+01,-1.201277638089405242e-01
1.483999999999999986e+01,-3.378343437407557714e-02
1.485999999999999943e+01,-1.454808237269216986e-01
1.487999999999999901e+01,2.245587929038610209e-02
1.490000000000000036e+01,-1.154904328936446067e-01
1.491999999999999993e+01,-3.181049461877033524e-02
1.494000000000000128e+01,-2.245788266952980505e-02
1.496000000000000085e+01,-1.545385595485004315e-01
1.498000000000000043e+01,-2.135229762381666563e-01
1.500000000000000000e+01,8.229909054445240513e-02
1.501999999999999957e+01,3.214765309346881428e-02
1.503999999999999915e+01,2.314886475689486856e-01
1.506000000000000050e+01,2.402818503284858548e-02
1.508000000000000007e+01,8.521691096513067665e-02
1.510000000000000142e+01,2.811967353313826190e-01
1.512000000000000099e+01,5.878790946376531018e-02
1.514000000000000057e+01,2.547818362635234646e-01
1.516000000000000014e+01,1.538493816189779873e-01
1.517999999999999972e+01,1.647330700454395780e-01
1.519999999999999929e+01,7.533112415524072236e-02
1.521999999999999886e+01,3.314646752845758909e-02
1.524000000000000021e+01,-3.525559043730979586e-02
1.525999999999999979e+01,7.787663909446332355e-02
1.528000000000000114e+01,1.636510308436713579e-01
1.530000000000000071e+01,1.362423152067124832e-01
1.532000000000000028e+01,5.388210247995438990e-02
1.533999999999999986e+01,2.222303727246681751e-02
1.535999999999999943e+01,1.250316166710437916e-02
1.537999999999999901e+01,2.550977956384178208e-02
1.540000000000000036e+01,2.492747535340131271e-02
1.541999999999999993e+01,-6.202414360119828246e-02
1.544000000000000128e+01,-3.248531231228105748e-02
1.546000000000000085e+01,-6.193269203138982576e-02
1.548000000000000043e+01,1.577858428177083827e-01
1.550000000000000000e+01,6.879029956367212206e-02
1.551999999999999957e+01,1.122481824031232034e-01
1.553999999999999915e+01,4.991840320698173739e-02
1.556000000000000050e+01,1.001180252746028121e-01
1.558000000000000007e+01,3.306872000720366411e-02
1.560000000000000142e+01,-5.288849002992088849e-02
1.562000000000000099e+01,5.490692965134311154e-02
1.564000000000000057e+01,2.253425840466281513e-02
1.566000000000000014e+01,1.751027825271276595e-01
1.567999999999999972e+01,1.314110406652013729e-01
1.569999999999999929e+01,1.292584751517562025e-01
1.571999999999999886e+01,4.695779207988642345e-01
1.574000000000000021e+01,9.705586079872702276e-01
1.575999999999999979e+01,3.059316599493368205e+00
1.578000000000000114e+01,4.597606443189834025e+00
1.580000000000000071e+01,4.699371918725405273e+00
1.582000000000000028e+01,1.937075199959441996e+00
1.583999999999999986e+01,6.443606901389028474e-01
1.585999999999999943e+01,3.001514010467806748e-01
1.587999999999999901e+01,-8.051053745506626946e-02
1.590000000000000036e+01,5.944266454196556887e-02
1.591999999999999993e+01,1.189529602371798001e-01
1.594000000000000128e+01,1.308900296323231294e-01
1.596000000000000085e+01,1.338363283627755917e-01
1.598000000000000043e+01,-3.837865627569802315e-03
1.600000000000000000e+01,-2.062034932210868865e-01
1.601999999999999957e+01,-3.916399408244557179e-02
1.603999999999999915e+01,-3.930673122820886253e-03
1.606000000000000227e+01,1.345544960023151437e-01
1.607999999999999829e+01,3.511354163634290704e-02
1.610000000000000142e+01,1.727611571395928081e-01
1.612000000000000099e+01,-9.005411463217066759e-02
1.614000000000000057e+01,1.132760913604638209e-01
1.616000000000000014e+01,-5.034688249337524596e-02
1.617999999999999972e+01,6.996210286552426161e-02
1.619999999999999929e+01,1.268806373168344069e-02
1.621999999999999886e+01,1.486666423845251495e-01
1.624000000000000199e+01,3.361482374560322006e-02
1.625999999999999801e+01,-1.146535968226860686e-01
1.628000000000000114e+01,-1.458920134251541767e-01
1.630000000000000071e+01,1.166897224548248957e-01
1.632000000000000028e+01,6.214320452524905308e-02
1.633999999999999986e+01,-3.696949032805449398e-02
1.635999999999999943e+01,7.566251709272736603e-02
1.637999999999999901e+01,-5.781147050328064307e-02
1.639999999999999858e+01,5.757410046328720506e-03
1.642000000000000171e+01,2.396643849599986165e-01
1.644000000000000128e+01,2.381540152102871663e-02
1.646000000000000085e+01,6.648513076148976353e-02
1.648000000000000043e+01,-1.539881786261352026e-01
1.650000000000000000e+01,2.368298837470941831e-02
1.651999999999999957e+01,-1.639464229847412136e-01
1.653999999999999915e+01,7.496375468779414852e-02
1.656000000000000227e+01,1.876395959323736221e-03
1.657999999999999829e+01,1.795128497175703663e-01
1.660000000000000142e+01,-2.106206969619540265e-02
1.662000000000000099e+01,1.347773504447749848e-01
1.664000000000000057e+01,-6.063415196688450026e-02
1.666000000000000014e+01,1.260709657713664500e-01
1.667999999999999972e+01,3.031604038179006727e-02
1.669999999999999929e+01,-2.696482318198263964e-02
1.671999999999999886e+01,-1.728185106832768247e-03
1.674000000000000199e+01,5.624641273423754140e-02
1.675999999999999801e+01,-3.831232483453039816e-04
1.678000000000000114e+01,-1.318069451956514482e-01
