# 2Theta,Intensity
1.000000000000000000e+01,1.440951507055332204e-01
1.001999999999999957e+01,1.147950555684334878e-01
1.003999999999999915e+01,-9.801754547393603731e-03
1.006000000000000050e+01,3.382317777040878826e-02
1.008000000000000007e+01,1.805313427342887522e-01
1.009999999999999964e+01,2.074770215563949693e-01
1.011999999999999922e+01,1.647280119970186696e-01
1.014000000000000057e+01,1.271428150405968516e-01
1.016000000000000014e+01,4.552990876643464579e-02
1.017999999999999972e+01,2.128119048307841599e-01
1.019999999999999929e+01,-4.485379059735115914e-02
1.022000000000000064e+01,-6.845829446770679283e-02
1.024000000000000021e+01,1.295674376884242973e-01
1.025999999999999979e+01,8.793742477793316248e-02
1.027999999999999936e+01,-1.066311251156985968e-01
1.030000000000000071e+01,-1.249584412747546669e-01
1.032000000000000028e+01,2.022056334521188381e-01
1.033999999999999986e+01,2.769493403870203554e-02
1.035999999999999943e+01,-2.019855374513012877e-02
1.038000000000000078e+01,-8.619666552397627080e-02
1.040000000000000036e+01,2.009897525889245418e-01
1.041999999999999993e+01,-8.150704589702599534e-02
1.043999999999999950e+01,2.023318250410414965e-02
1.046000000000000085e+01,1.780046993242336006e-02
1.048000000000000043e+01,2.665087829281313492e-01
1.050000000000000000e+01,-1.600112073789570488e-01
1.051999999999999957e+01,1.142915191814563164e-01
1.053999999999999915e+01,2.180376189592237168e-01
1.056000000000000050e+01,4.685547113467615488e-03
1.058000000000000007e+01,1.182031103547863671e-01
1.059999999999999964e+01,1.425438984252135610e-01
1.061999999999999922e+01,1.521510397581259944e-01
1.064000000000000057e+01,-2.869192378212272881e-02
1.066000000000000014e+01,6.747246072717510978e-02
1.067999999999999972e+01,3.075546556819684293e-02
1.069999999999999929e+01,1.995906257479285184e-01
1.072000000000000064e+01,1.827181796666332014e-01
1.074000000000000021e+01,2.194575971684011861e-01
1.075999999999999979e+01,-5.424660717361607515e-02
1.077999999999999936e+01,4.870225514288064120e-03
1.080000000000000071e+01,1.600505205609574488e-01
1.082000000000000028e+01,1.017104005319293819e-01
1.083999999999999986e+01,9.242051312519782014e-02
1.085999999999999943e+01,1.840456553930249484e-01
1.088000000000000078e+01,-1.715532816961729337e-02
1.090000000000000036e+01,2.053413683773703535e-01
1.091999999999999993e+01,4.054328809757762851e-03
1.093999999999999950e+01,1.195047263225388900e-01
1.096000000000000085e+01,7.444130568288541416e-02
1.098000000000000043e+01,1.490494051812510379e-01
1.100000000000000000e+01,2.686081287661642447e-01
1.101999999999999957e+01,1.062856527598037282e-01
1.103999999999999915e+01,1.353819213579650349e-01
1.106000000000000050e+01,1.458800232436134603e-01
1.108000000000000007e+01,8.811714860893236911e-02
1.109999999999999964e+01,6.778327499970589198e-02
1.112000000000000099e+01,-5.254105874933157408e-03
1.114000000000000057e+01,1.045535723541598794e-01
1.116000000000000014e+01,-2.719360864952619777e-02
1.117999999999999972e+01,2.739678485214043502e-02
1.119999999999999929e+01,-1.111393189360086915e-02
1.122000000000000064e+01,7.993693782250216318e-02
1.124000000000000021e+01,1.442317693709184445e-01
1.125999999999999979e+01,-1.418550888492126072e-02
1.127999999999999936e+01,1.706400469916124485e-01
1.130000000000000071e+01,-9.039030521178667565e-02
1.132000000000000028e+01,2.476517623966359161e-01
1.133999999999999986e+01,-2.535858169144501739e-02
1.135999999999999943e+01,-3.129494299707094584e-02
1.138000000000000078e+01,3.045756409041334989e-02
1.140000000000000036e+01,8.517120527968309596e-02
1.141999999999999993e+01,1.632363371687376163e-01
1.143999999999999950e+01,-8.609432147404486035e-02
1.146000000000000085e+01,6.822053535431409077e-02
1.148000000000000043e+01,2.289782059879853504e-01
1.150000000000000000e+01,-7.991888986687416263e-02
1.151999999999999957e+01,-1.647901329739537291e-02
1.153999999999999915e+01,-1.488457723123511565e-02
1.156000000000000050e+01,-1.883961556961322864e-02
1.158000000000000007e+01,1.998072960432219561e-02
1.159999999999999964e+01,-5.567739163153802295e-02
1.162000000000000099e+01,3.465346864857460352e-01
1.164000000000000057e+01,3.616831088808181854e-02
1.166000000000000014e+01,-2.449406470513330186e-02
1.167999999999999972e+01,1.357034744520357605e-01
1.169999999999999929e+01,6.073069652530277418e-02
1.172000000000000064e+01,1.760289996685663605e-01
1.174000000000000021e+01,1.704052111049475515e-01
1.175999999999999979e+01,1.169652043128701913e-01
1.177999999999999936e+01,2.735110622007281833e-01
1.180000000000000071e+01,4.206741350800161788e-02
1.182000000000000028e+01,-6.726328828074411292e-02
1.183999999999999986e+01,-1.983536947428803446e-02
1.185999999999999943e+01,-8.790091539619314387e-02
1.188000000000000078e+01,-1.008700406403608418e-01
1.190000000000000036e+01,1.116532226819427764e-01
1.191999999999999993e+01,1.085529766072131919e-01
1.193999999999999950e+01,2.176222392299204667e-01
1.196000000000000085e+01,2.900240191601088924e-01
1.198000000000000043e+01,8.888998684724223887e-02
1.200000000000000000e+01,-4.888931711408193298e-02
1.201999999999999957e+01,1.078204996176965746e-01
1.203999999999999915e+01,7.198051279513234188e-03
1.206000000000000050e+01,1.487260257678643116e-01
1.208000000000000007e+01,1.920528558064253100e-01
1.209999999999999964e+01,-1.663605387226689894e-02
1.212000000000000099e+01,1.021967318478546848e-02
1.214000000000000057e+01,-1.121107319983555145e-01
1.216000000000000014e+01,-9.158139564475467620e-02
1.217999999999999972e+01,-6.368093354616743973e-03
1.219999999999999929e+01,-5.098063472046814731e-02
1.222000000000000064e+01,2.061789006290762338e-01
1.224000000000000021e+01,2.521727723263707602e-02
1.225999999999999979e+01,1.535749326358596401e-01
1.228000000000000114e+01,9.159574423054579750e-02
1.230000000000000071e+01,1.696769465812037470e-01
1.232000000000000028e+01,2.882107356359778563e-02
1.233999999999999986e+01,6.510327677029066618e-02
1.235999999999999943e+01,2.083686297406620036e-01
1.237999999999999901e+01,1.073912629376415073e-01
1.240000000000000036e+01,1.560290179799364296e-01
1.241999999999999993e+01,3.930404919037886607e-02
1.243999999999999950e+01,2.605159856434647869e-01
1.246000000000000085e+01,1.578364263512220256e-01
1.248000000000000043e+01,2.903694385195300098e-01
1.250000000000000000e+01,-5.803869584018072486e-02
1.251999999999999957e+01,8.177908819846739508e-02
1.253999999999999915e+01,-5.757859296038213281e-02
1.256000000000000050e+01,1.306393178177510384e-01
1.258000000000000007e+01,1.422097890312052151e-02
1.259999999999999964e+01,3.693727890886838727e-02
1.262000000000000099e+01,1.507237403900990036e-01
1.264000000000000057e+01,1.513270501252650113e-01
1.266000000000000014e+01,1.086115912131639244e-01
1.267999999999999972e+01,2.938636032650824292e-01
1.269999999999999929e+01,1.220794242991144612e-01
1.272000000000000064e+01,-8.226751228210758479e-03
1.274000000000000021e+01,-3.275962180327680624e-03
1.275999999999999979e+01,3.833211208288897498e-02
