2Theta,Intensity
1.000000000000000000e+01,7.196568243492777739e-02
1.001999999999999957e+01,1.314098238359425741e-01
1.003999999999999915e+01,2.735039791991510441e-02
1.006000000000000050e+01,3.149497514040564689e-02
1.008000000000000007e+01,-2.016728719693068328e-01
1.009999999999999964e+01,1.984585300017638332e-02
1.011999999999999922e+01,-6.587935480690280954e-02
1.014000000000000057e+01,-3.192291466882328510e-02
1.016000000000000014e+01,2.150100348869911915e-01
1.017999999999999972e+01,-1.712607727217400622e-01
1.019999999999999929e+01,2.034276508696750488e-02
1.022000000000000064e+01,4.158957156028313812e-02
1.024000000000000021e+01,-1.369922938506538956e-01
1.025999999999999979e+01,1.162591915968825274e-01
1.027999999999999936e+01,7.010148547303124422e-02
1.030000000000000071e+01,-6.834154854345115757e-03
1.032000000000000028e+01,2.136008926392162638e-02
1.033999999999999986e+01,2.595393507559587976e-01
1.035999999999999943e+01,1.319972178804403873e-01
1.038000000000000078e+01,-5.154919467993748783e-02
1.040000000000000036e+01,1.055469955324523923e-01
1.041999999999999993e+01,4.405464302763668905e-02
1.043999999999999950e+01,7.092779399796099449e-02
1.046000000000000085e+01,2.289821256250616777e-02
1.048000000000000043e+01,2.766608656266984767e-02
1.050000000000000000e+01,5.561523867773404683e-02
1.051999999999999957e+01,1.991503814894191038e-02
1.053999999999999915e+01,1.450493640769109083e-01
1.056000000000000050e+01,-1.078105031744387710e-01
1.058000000000000007e+01,-4.074631964066487838e-02
1.059999999999999964e+01,4.873159428494060197e-02
1.061999999999999922e+01,-8.461853235604599455e-02
1.064000000000000057e+01,-3.198885381042437803e-02
1.066000000000000014e+01,-9.273059935827259598e-03
1.067999999999999972e+01,-1.100056626420702760e-01
1.069999999999999929e+01,1.543742600416498356e-01
1.072000000000000064e+01,-9.396639555853664172e-02
1.074000000000000021e+01,-6.426534249973539503e-02
1.075999999999999979e+01,-2.060148299322317744e-01
1.077999999999999936e+01,1.133165620145763774e-01
1.080000000000000071e+01,6.977364744887371018e-02
1.082000000000000028e+01,-7.121140101077635953e-02
1.083999999999999986e+01,-6.838419242996583713e-02
1.085999999999999943e+01,1.271269228193955790e-02
1.088000000000000078e+01,2.996754543040358598e-02
1.090000000000000036e+01,-1.674599071117637006e-01
1.091999999999999993e+01,9.973848263502926859e-02
1.093999999999999950e+01,2.039494833176890010e-02
1.096000000000000085e+01,1.209430646666104919e-02
1.098000000000000043e+01,5.828015251905398209e-02
1.100000000000000000e+01,-7.324245242216417817e-02
1.101999999999999957e+01,1.504365354091617424e-01
1.103999999999999915e+01,-8.789821421542474977e-02
1.106000000000000050e+01,-5.447709476675393486e-02
1.108000000000000007e+01,-7.418713134228489825e-02
1.109999999999999964e+01,6.091633007202593847e-02
1.112000000000000099e+01,-1.476087984251784890e-01
1.114000000000000057e+01,-2.993476759827665146e-02
1.116000000000000014e+01,8.237507423647567883e-02
1.117999999999999972e+01,-1.080940210219440006e-01
1.119999999999999929e+01,1.823223885765290486e-02
1.122000000000000064e+01,-7.935699668423873421e-02
1.124000000000000021e+01,2.578422655857621759e-01
