# 2Theta,Intensity
1.000000000000000000e+01,1.365137832318207289e-01
1.001999999999999957e+01,2.854115078506663794e-02
1.003999999999999915e+01,2.477133447608951058e-02
1.006000000000000050e+01,3.544005424886793043e-01
1.008000000000000007e+01,-5.551595416144587854e-03
1.009999999999999964e+01,1.510900774770497779e-01
1.011999999999999922e+01,-6.999367387270609940e-03
1.014000000000000057e+01,-6.824526406780213883e-02
1.016000000000000014e+01,1.411445121978004424e-01
1.017999999999999972e+01,1.222826054843959842e-01
1.019999999999999929e+01,2.494791071571928476e-01
1.022000000000000064e+01,2.666188917304121095e-02
1.024000000000000021e+01,3.323113532781805241e-02
1.025999999999999979e+01,1.631025349280591508e-01
1.027999999999999936e+01,1.170036097871441777e-01
1.030000000000000071e+01,1.820544152419969683e-02
1.032000000000000028e+01,8.480450196853982214e-02
1.033999999999999986e+01,1.766030235401180315e-01
1.035999999999999943e+01,1.002621032995951594e-01
1.038000000000000078e+01,9.255331830817405125e-02
1.040000000000000036e+01,-1.684619393880728482e-04
1.041999999999999993e+01,5.601243851637187528e-03
1.043999999999999950e+01,1.134192250793500389e-01
1.046000000000000085e+01,1.382771128160691088e-01
1.048000000000000043e+01,1.778232314013273099e-02
1.050000000000000000e+01,-2.865699424700453822e-03
1.051999999999999957e+01,-5.476022752434297342e-02
1.053999999999999915e+01,2.388009082376595094e-02
1.056000000000000050e+01,1.880456200909593478e-01
1.058000000000000007e+01,-1.040578161095715160e-01
1.059999999999999964e+01,6.004457479220473570e-02
1.061999999999999922e+01,1.473447796038961644e-01
1.064000000000000057e+01,1.436849689549135611e-01
1.066000000000000014e+01,-7.113443271463781858e-02
1.067999999999999972e+01,6.539569684235049807e-02
1.069999999999999929e+01,2.563403315941000654e-02
1.072000000000000064e+01,1.546043938515025140e-02
1.074000000000000021e+01,-3.892760558986135128e-02
1.075999999999999979e+01,-8.098252663006248742e-02
1.077999999999999936e+01,1.124266703017785113e-01
1.080000000000000071e+01,-1.135792679921936860e-02
1.082000000000000028e+01,2.060812223972661172e-01
1.083999999999999986e+01,2.809473261460625551e-02
1.085999999999999943e+01,5.457307730138073049e-02
1.088000000000000078e+01,5.927743642371687688e-02
1.090000000000000036e+01,1.796735315585925030e-01
1.091999999999999993e+01,2.198436609386403562e-01
1.093999999999999950e+01,-7.056887027605916740e-02
1.096000000000000085e+01,-1.132642376752726610e-01
1.098000000000000043e+01,8.976132482584099626e-02
1.100000000000000000e+01,1.011002801187954776e-02
1.101999999999999957e+01,-1.387900024233130469e-01
1.103999999999999915e+01,5.991708587295050542e-02
1.106000000000000050e+01,7.823910427823629887e-02
1.108000000000000007e+01,2.346765324859677038e-01
1.109999999999999964e+01,1.032348720249297693e-03
1.112000000000000099e+01,4.506483101256415769e-02
1.114000000000000057e+01,1.082489079925611775e-01
1.116000000000000014e+01,1.873617599932370648e-01
1.117999999999999972e+01,9.698760128505032330e-02
1.119999999999999929e+01,-9.402606533860498328e-03
1.122000000000000064e+01,1.395761749585881506e-01
1.124000000000000021e+01,2.591301883768404313e-01
1.125999999999999979e+01,1.013876104559232050e-01
1.127999999999999936e+01,-6.633470454623742463e-02
1.130000000000000071e+01,4.623418749288001062e-02
1.132000000000000028e+01,1.628913360973534841e-01
1.133999999999999986e+01,1.633763262536406802e-01
1.135999999999999943e+01,-6.899158507863852388e-03
1.138000000000000078e+01,1.552949603829323344e-01
1.140000000000000036e+01,2.207885321607678131e-03
1.141999999999999993e+01,1.873807937587669836e-01
1.143999999999999950e+01,4.109098115645238442e-03
1.146000000000000085e+01,-2.159233775228183022e-02
1.148000000000000043e+01,1.295999880630956669e-01
1.150000000000000000e+01,8.138819169671178411e-02
1.151999999999999957e+01,-1.517497725329573256e-02
1.153999999999999915e+01,6.601702442504078783e-02
1.156000000000000050e+01,1.536228159735044674e-01
1.158000000000000007e+01,1.022651260525414274e-01
1.159999999999999964e+01,1.122698127840067589e-01
1.162000000000000099e+01,-9.793190425324518888e-03
1.164000000000000057e+01,7.298140988631519888e-02
1.166000000000000014e+01,-1.288191014576118565e-01
1.167999999999999972e+01,-7.745907544175346937e-02
1.169999999999999929e+01,1.967026410484190926e-02
1.172000000000000064e+01,3.321993934045382457e-01
1.174000000000000021e+01,2.573325005607182692e-01
1.175999999999999979e+01,2.701569957423484158e-01
1.177999999999999936e+01,-9.392699965131971751e-03
1.180000000000000071e+01,9.347246089754875087e-02
1.182000000000000028e+01,-4.835207988274187879e-02
1.183999999999999986e+01,1.093476406281198438e-01
1.185999999999999943e+01,3.543691517580263572e-02
1.188000000000000078e+01,7.667438862237349606e-02
1.190000000000000036e+01,-8.956958319288893522e-02
1.191999999999999993e+01,-1.376632837841254842e-01
1.193999999999999950e+01,2.887288931378377277e-01
1.196000000000000085e+01,1.912529068322740278e-01
1.198000000000000043e+01,9.645779184774623538e-02
1.200000000000000000e+01,9.506975747789568609e-02
1.201999999999999957e+01,3.101015759053020182e-01
1.203999999999999915e+01,1.063784107135065243e-01
1.206000000000000050e+01,-2.119147933204152193e-02
1.208000000000000007e+01,2.099769282851010888e-01
1.209999999999999964e+01,-3.172150451779685854e-02
1.212000000000000099e+01,4.142250302070261264e-02
1.214000000000000057e+01,6.293012422081254234e-03
1.216000000000000014e+01,-4.962837709255494417e-02
1.217999999999999972e+01,1.326810004580107061e-01
1.219999999999999929e+01,2.603125747989827599e-03
1.222000000000000064e+01,1.256728540013603420e-03
1.224000000000000021e+01,1.903142419272813857e-01
1.225999999999999979e+01,1.391632032790331985e-01
1.228000000000000114e+01,2.186500371988861213e-01
1.230000000000000071e+01,-1.282716139351682827e-01
1.232000000000000028e+01,2.201511908405777429e-01
1.233999999999999986e+01,1.562344062182832449e-01
1.235999999999999943e+01,1.446309804170232693e-01
1.237999999999999901e+01,-1.964979518514047008e-02
1.240000000000000036e+01,8.542364657730425886e-03
1.241999999999999993e+01,2.150869922393852385e-01
1.243999999999999950e+01,1.522807221908066555e-01
1.246000000000000085e+01,-1.270699052899323667e-01
1.248000000000000043e+01,-3.741263229828353104e-02
1.250000000000000000e+01,-1.311752995469402105e-01
1.251999999999999957e+01,-7.620588252647035599e-02
1.253999999999999915e+01,-5.410107368582209308e-02
1.256000000000000050e+01,6.202523134436090102e-02
1.258000000000000007e+01,2.458008478933157159e-01
1.259999999999999964e+01,2.817025144749453203e-01
1.262000000000000099e+01,1.876809890096706457e-01
1.264000000000000057e+01,2.523194923628452671e-03
1.266000000000000014e+01,1.621189709824638614e-01
1.267999999999999972e+01,5.774295087473903937e-02
1.269999999999999929e+01,-1.652704173628458395e-01
1.272000000000000064e+01,-8.977549464138800950e-02
1.274000000000000021e+01,1.823648926311425833e-01
1.275999999999999979e+01,9.303722695522301245e-02
1.278000000000000114e+01,3.822056005019548036e-02
1.280000000000000071e+01,3.503348050142535836e-02
1.282000000000000028e+01,3.403901397648668309e-02
1.283999999999999986e+01,-2.704224295584856108e-02
1.285999999999999943e+01,1.111889845619569855e-01
1.287999999999999901e+01,1.504751253737870997e-01
1.290000000000000036e+01,-5.502956561013076092e-02
1.291999999999999993e+01,1.775897974597757667e-01
1.293999999999999950e+01,2.032024549008435571e-02
